results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase3_CustomDA_CoefficientSearch/
Data loaded!

8 Classes detected!
verbose: False
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase3_CustomDA_CoefficientSearch/
path_extension: steplr_phase3_CustomDA_CoefficientSearch
compound_coefficient: 1.0
batch_size: 32
epochs: 300
crop_size: 224
learning_rate: 0.01
depth_coefficient: 1.0
img_size: 256
width_coefficient: 1.0
data_augmentation: True
model_name: efficientnet
freezed_epochs: 0
optimizer: sgd
balanced_sampler: False
pretrained_imagenet: False
resolution_coefficient: 1.0

---- Start Training ----
[2019-07-09 07:19:14] Epoch 139, LR: 0.010000, Train Loss: 0.767126, Val Loss: 0.775126, Train Acc: 71.69, Val Acc: 72.84, Val Balanced Acc: 0.55
[2019-07-09 07:28:15] Epoch 140, LR: 0.010000, Train Loss: 0.761416, Val Loss: 0.831377, Train Acc: 72.30, Val Acc: 71.05, Val Balanced Acc: 0.59
[2019-07-09 07:37:18] Epoch 141, LR: 0.010000, Train Loss: 0.763384, Val Loss: 0.770885, Train Acc: 72.11, Val Acc: 71.84, Val Balanced Acc: 0.54
[2019-07-09 07:46:21] Epoch 142, LR: 0.010000, Train Loss: 0.760499, Val Loss: 0.737494, Train Acc: 72.35, Val Acc: 74.45, Val Balanced Acc: 0.57
[2019-07-09 07:55:22] Epoch 143, LR: 0.010000, Train Loss: 0.763412, Val Loss: 0.791300, Train Acc: 71.86, Val Acc: 71.68, Val Balanced Acc: 0.55
[2019-07-09 08:04:24] Epoch 144, LR: 0.010000, Train Loss: 0.764375, Val Loss: 0.756437, Train Acc: 71.90, Val Acc: 73.42, Val Balanced Acc: 0.60
[2019-07-09 08:13:25] Epoch 145, LR: 0.010000, Train Loss: 0.759252, Val Loss: 0.710438, Train Acc: 72.06, Val Acc: 74.71, Val Balanced Acc: 0.57
[2019-07-09 08:22:29] Epoch 146, LR: 0.010000, Train Loss: 0.756801, Val Loss: 0.773284, Train Acc: 72.31, Val Acc: 74.79, Val Balanced Acc: 0.57
[2019-07-09 08:31:33] Epoch 147, LR: 0.010000, Train Loss: 0.758849, Val Loss: 0.833433, Train Acc: 71.91, Val Acc: 70.82, Val Balanced Acc: 0.62
[2019-07-09 08:40:36] Epoch 148, LR: 0.010000, Train Loss: 0.762264, Val Loss: 0.757807, Train Acc: 72.02, Val Acc: 73.95, Val Balanced Acc: 0.59
[2019-07-09 08:49:39] Epoch 149, LR: 0.010000, Train Loss: 0.765013, Val Loss: 0.735533, Train Acc: 72.15, Val Acc: 73.55, Val Balanced Acc: 0.57
[2019-07-09 08:58:42] Epoch 150, LR: 0.010000, Train Loss: 0.761534, Val Loss: 0.738702, Train Acc: 72.02, Val Acc: 73.45, Val Balanced Acc: 0.52
[2019-07-09 09:07:44] Epoch 151, LR: 0.010000, Train Loss: 0.759229, Val Loss: 0.750658, Train Acc: 72.13, Val Acc: 74.11, Val Balanced Acc: 0.59
[2019-07-09 09:16:47] Epoch 152, LR: 0.001500, Train Loss: 0.665992, Val Loss: 0.647085, Train Acc: 75.75, Val Acc: 77.66, Val Balanced Acc: 0.65
[2019-07-09 09:25:53] Epoch 153, LR: 0.001500, Train Loss: 0.639846, Val Loss: 0.641463, Train Acc: 76.60, Val Acc: 77.79, Val Balanced Acc: 0.66
[2019-07-09 09:34:56] Epoch 154, LR: 0.001500, Train Loss: 0.630997, Val Loss: 0.612235, Train Acc: 77.06, Val Acc: 78.61, Val Balanced Acc: 0.68
[2019-07-09 09:43:59] Epoch 155, LR: 0.001500, Train Loss: 0.626213, Val Loss: 0.615840, Train Acc: 76.94, Val Acc: 78.66, Val Balanced Acc: 0.66
[2019-07-09 09:53:01] Epoch 156, LR: 0.001500, Train Loss: 0.614313, Val Loss: 0.610142, Train Acc: 77.61, Val Acc: 78.39, Val Balanced Acc: 0.67
[2019-07-09 10:02:04] Epoch 157, LR: 0.001500, Train Loss: 0.614250, Val Loss: 0.609961, Train Acc: 77.30, Val Acc: 78.63, Val Balanced Acc: 0.65
[2019-07-09 10:11:08] Epoch 158, LR: 0.001500, Train Loss: 0.605612, Val Loss: 0.615541, Train Acc: 77.68, Val Acc: 78.47, Val Balanced Acc: 0.69
[2019-07-09 10:20:12] Epoch 159, LR: 0.001500, Train Loss: 0.605396, Val Loss: 0.614613, Train Acc: 77.90, Val Acc: 77.68, Val Balanced Acc: 0.66
[2019-07-09 10:29:14] Epoch 160, LR: 0.001500, Train Loss: 0.608432, Val Loss: 0.604254, Train Acc: 77.94, Val Acc: 78.29, Val Balanced Acc: 0.67
[2019-07-09 10:38:16] Epoch 161, LR: 0.001500, Train Loss: 0.601804, Val Loss: 0.607761, Train Acc: 77.89, Val Acc: 78.05, Val Balanced Acc: 0.69
[2019-07-09 10:47:19] Epoch 162, LR: 0.001500, Train Loss: 0.600435, Val Loss: 0.619544, Train Acc: 78.33, Val Acc: 78.03, Val Balanced Acc: 0.65
[2019-07-09 10:56:26] Epoch 163, LR: 0.001500, Train Loss: 0.595099, Val Loss: 0.594399, Train Acc: 78.22, Val Acc: 79.03, Val Balanced Acc: 0.67
[2019-07-09 11:05:33] Epoch 164, LR: 0.001500, Train Loss: 0.591814, Val Loss: 0.618498, Train Acc: 78.32, Val Acc: 78.47, Val Balanced Acc: 0.66
[2019-07-09 11:14:38] Epoch 165, LR: 0.001500, Train Loss: 0.592195, Val Loss: 0.628802, Train Acc: 78.25, Val Acc: 77.92, Val Balanced Acc: 0.66
[2019-07-09 11:23:39] Epoch 166, LR: 0.001500, Train Loss: 0.585321, Val Loss: 0.593490, Train Acc: 78.38, Val Acc: 78.84, Val Balanced Acc: 0.68
[2019-07-09 11:32:41] Epoch 167, LR: 0.001500, Train Loss: 0.583642, Val Loss: 0.605587, Train Acc: 78.38, Val Acc: 78.55, Val Balanced Acc: 0.66
[2019-07-09 11:41:44] Epoch 168, LR: 0.001500, Train Loss: 0.583497, Val Loss: 0.602708, Train Acc: 78.45, Val Acc: 78.39, Val Balanced Acc: 0.67
[2019-07-09 11:50:46] Epoch 169, LR: 0.001500, Train Loss: 0.592467, Val Loss: 0.607854, Train Acc: 78.56, Val Acc: 78.71, Val Balanced Acc: 0.68
[2019-07-09 11:59:48] Epoch 170, LR: 0.001500, Train Loss: 0.580998, Val Loss: 0.605658, Train Acc: 78.65, Val Acc: 78.58, Val Balanced Acc: 0.69
[2019-07-09 12:08:50] Epoch 171, LR: 0.001500, Train Loss: 0.578062, Val Loss: 0.596619, Train Acc: 78.79, Val Acc: 77.82, Val Balanced Acc: 0.66
[2019-07-09 12:17:52] Epoch 172, LR: 0.001500, Train Loss: 0.578594, Val Loss: 0.606402, Train Acc: 78.62, Val Acc: 78.55, Val Balanced Acc: 0.69
[2019-07-09 12:26:55] Epoch 173, LR: 0.001500, Train Loss: 0.585444, Val Loss: 0.589909, Train Acc: 78.26, Val Acc: 79.66, Val Balanced Acc: 0.67
[2019-07-09 12:35:57] Epoch 174, LR: 0.001500, Train Loss: 0.577681, Val Loss: 0.583438, Train Acc: 78.64, Val Acc: 79.24, Val Balanced Acc: 0.66
[2019-07-09 12:44:59] Epoch 175, LR: 0.001500, Train Loss: 0.580681, Val Loss: 0.610270, Train Acc: 78.79, Val Acc: 79.24, Val Balanced Acc: 0.69
[2019-07-09 12:54:03] Epoch 176, LR: 0.001500, Train Loss: 0.574070, Val Loss: 0.600709, Train Acc: 78.76, Val Acc: 78.68, Val Balanced Acc: 0.68
[2019-07-09 13:03:05] Epoch 177, LR: 0.001500, Train Loss: 0.574851, Val Loss: 0.624782, Train Acc: 79.08, Val Acc: 77.97, Val Balanced Acc: 0.70
[2019-07-09 13:12:08] Epoch 178, LR: 0.001500, Train Loss: 0.576447, Val Loss: 0.612777, Train Acc: 78.67, Val Acc: 78.61, Val Balanced Acc: 0.68
[2019-07-09 13:21:10] Epoch 179, LR: 0.001500, Train Loss: 0.576211, Val Loss: 0.590553, Train Acc: 78.80, Val Acc: 79.37, Val Balanced Acc: 0.66
[2019-07-09 13:30:13] Epoch 180, LR: 0.001500, Train Loss: 0.571678, Val Loss: 0.596213, Train Acc: 79.10, Val Acc: 78.79, Val Balanced Acc: 0.65
[2019-07-09 13:39:14] Epoch 181, LR: 0.001500, Train Loss: 0.574005, Val Loss: 0.589428, Train Acc: 78.85, Val Acc: 78.76, Val Balanced Acc: 0.67
[2019-07-09 13:48:17] Epoch 182, LR: 0.001500, Train Loss: 0.567391, Val Loss: 0.594059, Train Acc: 79.08, Val Acc: 79.18, Val Balanced Acc: 0.67
[2019-07-09 13:57:19] Epoch 183, LR: 0.001500, Train Loss: 0.574084, Val Loss: 0.605555, Train Acc: 78.88, Val Acc: 78.63, Val Balanced Acc: 0.69
[2019-07-09 14:06:22] Epoch 184, LR: 0.001500, Train Loss: 0.567180, Val Loss: 0.626150, Train Acc: 78.90, Val Acc: 79.08, Val Balanced Acc: 0.69
[2019-07-09 14:15:23] Epoch 185, LR: 0.001500, Train Loss: 0.572832, Val Loss: 0.598380, Train Acc: 78.98, Val Acc: 78.24, Val Balanced Acc: 0.66
[2019-07-09 14:24:24] Epoch 186, LR: 0.001500, Train Loss: 0.569658, Val Loss: 0.614406, Train Acc: 79.11, Val Acc: 78.79, Val Balanced Acc: 0.67
[2019-07-09 14:33:25] Epoch 187, LR: 0.001500, Train Loss: 0.573525, Val Loss: 0.597416, Train Acc: 78.96, Val Acc: 78.82, Val Balanced Acc: 0.66
[2019-07-09 14:42:27] Epoch 188, LR: 0.001500, Train Loss: 0.571940, Val Loss: 0.591783, Train Acc: 79.01, Val Acc: 79.58, Val Balanced Acc: 0.68
[2019-07-09 14:51:27] Epoch 189, LR: 0.001500, Train Loss: 0.566571, Val Loss: 0.595148, Train Acc: 79.28, Val Acc: 79.13, Val Balanced Acc: 0.67
[2019-07-09 15:00:30] Epoch 190, LR: 0.001500, Train Loss: 0.564216, Val Loss: 0.593425, Train Acc: 79.59, Val Acc: 79.34, Val Balanced Acc: 0.71
[2019-07-09 15:09:33] Epoch 191, LR: 0.001500, Train Loss: 0.569937, Val Loss: 0.616935, Train Acc: 79.08, Val Acc: 79.34, Val Balanced Acc: 0.69
[2019-07-09 15:18:37] Epoch 192, LR: 0.001500, Train Loss: 0.568300, Val Loss: 0.591788, Train Acc: 79.07, Val Acc: 79.34, Val Balanced Acc: 0.68
[2019-07-09 15:27:40] Epoch 193, LR: 0.001500, Train Loss: 0.560796, Val Loss: 0.598849, Train Acc: 79.39, Val Acc: 78.97, Val Balanced Acc: 0.67
[2019-07-09 15:36:45] Epoch 194, LR: 0.001500, Train Loss: 0.557348, Val Loss: 0.611448, Train Acc: 79.57, Val Acc: 78.63, Val Balanced Acc: 0.70
[2019-07-09 15:45:46] Epoch 195, LR: 0.001500, Train Loss: 0.562460, Val Loss: 0.582594, Train Acc: 79.37, Val Acc: 80.32, Val Balanced Acc: 0.68
[2019-07-09 15:54:46] Epoch 196, LR: 0.001500, Train Loss: 0.563483, Val Loss: 0.606060, Train Acc: 79.04, Val Acc: 78.68, Val Balanced Acc: 0.67
[2019-07-09 16:03:50] Epoch 197, LR: 0.001500, Train Loss: 0.557860, Val Loss: 0.611231, Train Acc: 79.58, Val Acc: 79.03, Val Balanced Acc: 0.67
[2019-07-09 16:12:51] Epoch 198, LR: 0.001500, Train Loss: 0.556429, Val Loss: 0.610944, Train Acc: 79.65, Val Acc: 78.84, Val Balanced Acc: 0.67
[2019-07-09 16:21:55] Epoch 199, LR: 0.001500, Train Loss: 0.558041, Val Loss: 0.632829, Train Acc: 79.31, Val Acc: 78.66, Val Balanced Acc: 0.65
[2019-07-09 16:30:57] Epoch 200, LR: 0.001500, Train Loss: 0.566731, Val Loss: 0.625769, Train Acc: 79.29, Val Acc: 77.76, Val Balanced Acc: 0.68
[2019-07-09 16:40:01] Epoch 201, LR: 0.001500, Train Loss: 0.560829, Val Loss: 0.605010, Train Acc: 79.39, Val Acc: 78.76, Val Balanced Acc: 0.65
[2019-07-09 16:49:04] Epoch 202, LR: 0.001500, Train Loss: 0.552655, Val Loss: 0.581813, Train Acc: 79.76, Val Acc: 79.34, Val Balanced Acc: 0.71
[2019-07-09 16:58:06] Epoch 203, LR: 0.001500, Train Loss: 0.562883, Val Loss: 0.645250, Train Acc: 79.41, Val Acc: 77.82, Val Balanced Acc: 0.69
[2019-07-09 17:07:09] Epoch 204, LR: 0.001500, Train Loss: 0.552450, Val Loss: 0.622091, Train Acc: 79.87, Val Acc: 78.50, Val Balanced Acc: 0.67
[2019-07-09 17:16:10] Epoch 205, LR: 0.001500, Train Loss: 0.559396, Val Loss: 0.585429, Train Acc: 79.33, Val Acc: 79.50, Val Balanced Acc: 0.70
[2019-07-09 17:25:12] Epoch 206, LR: 0.001500, Train Loss: 0.561576, Val Loss: 0.588931, Train Acc: 79.23, Val Acc: 79.66, Val Balanced Acc: 0.69
[2019-07-09 17:34:13] Epoch 207, LR: 0.001500, Train Loss: 0.553040, Val Loss: 0.655750, Train Acc: 79.81, Val Acc: 76.71, Val Balanced Acc: 0.65
[2019-07-09 17:43:15] Epoch 208, LR: 0.001500, Train Loss: 0.550374, Val Loss: 0.583733, Train Acc: 79.72, Val Acc: 79.61, Val Balanced Acc: 0.65
[2019-07-09 17:52:18] Epoch 209, LR: 0.001500, Train Loss: 0.551997, Val Loss: 0.594495, Train Acc: 79.65, Val Acc: 79.32, Val Balanced Acc: 0.66
[2019-07-09 18:01:21] Epoch 210, LR: 0.001500, Train Loss: 0.552493, Val Loss: 0.595534, Train Acc: 79.68, Val Acc: 79.87, Val Balanced Acc: 0.68
[2019-07-09 18:10:24] Epoch 211, LR: 0.001500, Train Loss: 0.561378, Val Loss: 0.588692, Train Acc: 79.22, Val Acc: 79.11, Val Balanced Acc: 0.69
[2019-07-09 18:19:26] Epoch 212, LR: 0.001500, Train Loss: 0.554630, Val Loss: 0.584752, Train Acc: 79.66, Val Acc: 79.11, Val Balanced Acc: 0.68
[2019-07-09 18:28:31] Epoch 213, LR: 0.001500, Train Loss: 0.556862, Val Loss: 0.607236, Train Acc: 79.39, Val Acc: 78.71, Val Balanced Acc: 0.69
[2019-07-09 18:37:33] Epoch 214, LR: 0.001500, Train Loss: 0.545007, Val Loss: 0.600768, Train Acc: 79.95, Val Acc: 78.68, Val Balanced Acc: 0.68
[2019-07-09 18:46:35] Epoch 215, LR: 0.001500, Train Loss: 0.550589, Val Loss: 0.580120, Train Acc: 79.82, Val Acc: 79.92, Val Balanced Acc: 0.70
[2019-07-09 18:55:37] Epoch 216, LR: 0.001500, Train Loss: 0.554258, Val Loss: 0.607918, Train Acc: 79.65, Val Acc: 78.87, Val Balanced Acc: 0.71
[2019-07-09 19:04:40] Epoch 217, LR: 0.001500, Train Loss: 0.551742, Val Loss: 0.588247, Train Acc: 79.60, Val Acc: 79.53, Val Balanced Acc: 0.69
[2019-07-09 19:13:42] Epoch 218, LR: 0.001500, Train Loss: 0.551221, Val Loss: 0.592425, Train Acc: 79.75, Val Acc: 78.79, Val Balanced Acc: 0.68
[2019-07-09 19:22:46] Epoch 219, LR: 0.001500, Train Loss: 0.550521, Val Loss: 0.608903, Train Acc: 80.06, Val Acc: 78.79, Val Balanced Acc: 0.71
[2019-07-09 19:31:49] Epoch 220, LR: 0.001500, Train Loss: 0.545992, Val Loss: 0.592039, Train Acc: 80.06, Val Acc: 79.37, Val Balanced Acc: 0.68
[2019-07-09 19:40:52] Epoch 221, LR: 0.001500, Train Loss: 0.549007, Val Loss: 0.620204, Train Acc: 79.73, Val Acc: 78.87, Val Balanced Acc: 0.69
[2019-07-09 19:49:52] Epoch 222, LR: 0.000225, Train Loss: 0.495163, Val Loss: 0.551175, Train Acc: 81.54, Val Acc: 81.16, Val Balanced Acc: 0.70
[2019-07-09 19:58:53] Epoch 223, LR: 0.000225, Train Loss: 0.474891, Val Loss: 0.543909, Train Acc: 82.56, Val Acc: 81.00, Val Balanced Acc: 0.71
[2019-07-09 20:07:56] Epoch 224, LR: 0.000225, Train Loss: 0.473351, Val Loss: 0.551826, Train Acc: 82.82, Val Acc: 80.84, Val Balanced Acc: 0.72
[2019-07-09 20:16:58] Epoch 225, LR: 0.000225, Train Loss: 0.468118, Val Loss: 0.554068, Train Acc: 82.92, Val Acc: 80.87, Val Balanced Acc: 0.73
[2019-07-09 20:26:01] Epoch 226, LR: 0.000225, Train Loss: 0.467912, Val Loss: 0.539633, Train Acc: 82.86, Val Acc: 81.53, Val Balanced Acc: 0.72
[2019-07-09 20:35:03] Epoch 227, LR: 0.000225, Train Loss: 0.459591, Val Loss: 0.544001, Train Acc: 83.34, Val Acc: 81.68, Val Balanced Acc: 0.72
[2019-07-09 20:44:05] Epoch 228, LR: 0.000225, Train Loss: 0.456055, Val Loss: 0.542120, Train Acc: 83.40, Val Acc: 81.79, Val Balanced Acc: 0.73
[2019-07-09 20:53:09] Epoch 229, LR: 0.000225, Train Loss: 0.453075, Val Loss: 0.544124, Train Acc: 83.47, Val Acc: 81.66, Val Balanced Acc: 0.73
[2019-07-09 21:02:12] Epoch 230, LR: 0.000225, Train Loss: 0.449479, Val Loss: 0.547149, Train Acc: 83.38, Val Acc: 80.79, Val Balanced Acc: 0.72
[2019-07-09 21:11:16] Epoch 231, LR: 0.000225, Train Loss: 0.452460, Val Loss: 0.541889, Train Acc: 83.49, Val Acc: 81.39, Val Balanced Acc: 0.73
[2019-07-09 21:20:21] Epoch 232, LR: 0.000225, Train Loss: 0.446929, Val Loss: 0.543769, Train Acc: 83.83, Val Acc: 81.16, Val Balanced Acc: 0.73
[2019-07-09 21:29:24] Epoch 233, LR: 0.000225, Train Loss: 0.446422, Val Loss: 0.550731, Train Acc: 83.86, Val Acc: 80.71, Val Balanced Acc: 0.74
[2019-07-09 21:38:27] Epoch 234, LR: 0.000225, Train Loss: 0.443771, Val Loss: 0.543710, Train Acc: 83.72, Val Acc: 81.71, Val Balanced Acc: 0.74
[2019-07-09 21:47:30] Epoch 235, LR: 0.000225, Train Loss: 0.442983, Val Loss: 0.541787, Train Acc: 83.75, Val Acc: 81.47, Val Balanced Acc: 0.73
[2019-07-09 21:56:33] Epoch 236, LR: 0.000225, Train Loss: 0.443286, Val Loss: 0.535737, Train Acc: 83.74, Val Acc: 81.71, Val Balanced Acc: 0.73
[2019-07-09 22:05:35] Epoch 237, LR: 0.000225, Train Loss: 0.446262, Val Loss: 0.556309, Train Acc: 83.75, Val Acc: 81.29, Val Balanced Acc: 0.75
[2019-07-09 22:14:37] Epoch 238, LR: 0.000225, Train Loss: 0.441143, Val Loss: 0.551836, Train Acc: 83.84, Val Acc: 81.87, Val Balanced Acc: 0.74
[2019-07-09 22:23:39] Epoch 239, LR: 0.000225, Train Loss: 0.442270, Val Loss: 0.556146, Train Acc: 83.82, Val Acc: 81.08, Val Balanced Acc: 0.73
[2019-07-09 22:32:41] Epoch 240, LR: 0.000225, Train Loss: 0.442551, Val Loss: 0.548714, Train Acc: 83.94, Val Acc: 81.21, Val Balanced Acc: 0.73
[2019-07-09 22:41:42] Epoch 241, LR: 0.000225, Train Loss: 0.438467, Val Loss: 0.549455, Train Acc: 84.11, Val Acc: 81.61, Val Balanced Acc: 0.73
[2019-07-09 22:50:42] Epoch 242, LR: 0.000225, Train Loss: 0.439219, Val Loss: 0.549853, Train Acc: 83.95, Val Acc: 81.37, Val Balanced Acc: 0.72
[2019-07-09 22:59:47] Epoch 243, LR: 0.000225, Train Loss: 0.437888, Val Loss: 0.545345, Train Acc: 83.93, Val Acc: 81.95, Val Balanced Acc: 0.74
[2019-07-09 23:08:50] Epoch 244, LR: 0.000225, Train Loss: 0.435035, Val Loss: 0.547404, Train Acc: 84.21, Val Acc: 81.11, Val Balanced Acc: 0.73
[2019-07-09 23:17:53] Epoch 245, LR: 0.000225, Train Loss: 0.442782, Val Loss: 0.541371, Train Acc: 83.91, Val Acc: 81.58, Val Balanced Acc: 0.74
[2019-07-09 23:26:55] Epoch 246, LR: 0.000225, Train Loss: 0.436942, Val Loss: 0.543506, Train Acc: 83.97, Val Acc: 81.55, Val Balanced Acc: 0.74
[2019-07-09 23:36:00] Epoch 247, LR: 0.000225, Train Loss: 0.440067, Val Loss: 0.547387, Train Acc: 83.95, Val Acc: 81.11, Val Balanced Acc: 0.74
[2019-07-09 23:45:03] Epoch 248, LR: 0.000225, Train Loss: 0.433368, Val Loss: 0.543822, Train Acc: 84.16, Val Acc: 81.74, Val Balanced Acc: 0.73
[2019-07-09 23:54:07] Epoch 249, LR: 0.000225, Train Loss: 0.432556, Val Loss: 0.569396, Train Acc: 84.03, Val Acc: 80.87, Val Balanced Acc: 0.73
[2019-07-10 00:03:09] Epoch 250, LR: 0.000225, Train Loss: 0.427618, Val Loss: 0.545845, Train Acc: 84.31, Val Acc: 81.42, Val Balanced Acc: 0.73
[2019-07-10 00:12:11] Epoch 251, LR: 0.000225, Train Loss: 0.433958, Val Loss: 0.547081, Train Acc: 84.10, Val Acc: 81.32, Val Balanced Acc: 0.73
[2019-07-10 00:21:16] Epoch 252, LR: 0.000225, Train Loss: 0.435623, Val Loss: 0.561318, Train Acc: 84.10, Val Acc: 81.34, Val Balanced Acc: 0.74
[2019-07-10 00:30:20] Epoch 253, LR: 0.000225, Train Loss: 0.430482, Val Loss: 0.548503, Train Acc: 84.24, Val Acc: 81.53, Val Balanced Acc: 0.75
[2019-07-10 00:39:21] Epoch 254, LR: 0.000225, Train Loss: 0.429800, Val Loss: 0.549172, Train Acc: 84.32, Val Acc: 81.21, Val Balanced Acc: 0.73
[2019-07-10 00:48:25] Epoch 255, LR: 0.000225, Train Loss: 0.425248, Val Loss: 0.545319, Train Acc: 84.58, Val Acc: 81.47, Val Balanced Acc: 0.73
[2019-07-10 00:57:27] Epoch 256, LR: 0.000225, Train Loss: 0.432659, Val Loss: 0.545198, Train Acc: 84.00, Val Acc: 81.53, Val Balanced Acc: 0.74
[2019-07-10 01:06:29] Epoch 257, LR: 0.000225, Train Loss: 0.425386, Val Loss: 0.550468, Train Acc: 84.34, Val Acc: 81.34, Val Balanced Acc: 0.74
[2019-07-10 01:15:32] Epoch 258, LR: 0.000225, Train Loss: 0.427937, Val Loss: 0.550959, Train Acc: 84.34, Val Acc: 81.76, Val Balanced Acc: 0.73
[2019-07-10 01:24:33] Epoch 259, LR: 0.000225, Train Loss: 0.425960, Val Loss: 0.556630, Train Acc: 84.32, Val Acc: 81.24, Val Balanced Acc: 0.72
[2019-07-10 01:33:40] Epoch 260, LR: 0.000225, Train Loss: 0.424470, Val Loss: 0.575872, Train Acc: 84.56, Val Acc: 80.89, Val Balanced Acc: 0.71
[2019-07-10 01:42:44] Epoch 261, LR: 0.000225, Train Loss: 0.428721, Val Loss: 0.556151, Train Acc: 84.30, Val Acc: 81.68, Val Balanced Acc: 0.73
[2019-07-10 01:51:47] Epoch 262, LR: 0.000225, Train Loss: 0.429041, Val Loss: 0.544109, Train Acc: 84.55, Val Acc: 81.76, Val Balanced Acc: 0.73
[2019-07-10 02:00:51] Epoch 263, LR: 0.000225, Train Loss: 0.420921, Val Loss: 0.555514, Train Acc: 84.53, Val Acc: 81.61, Val Balanced Acc: 0.72
[2019-07-10 02:09:54] Epoch 264, LR: 0.000225, Train Loss: 0.429885, Val Loss: 0.551038, Train Acc: 84.26, Val Acc: 82.03, Val Balanced Acc: 0.74
[2019-07-10 02:18:57] Epoch 265, LR: 0.000225, Train Loss: 0.422481, Val Loss: 0.569457, Train Acc: 84.78, Val Acc: 81.58, Val Balanced Acc: 0.74
[2019-07-10 02:27:59] Epoch 266, LR: 0.000225, Train Loss: 0.423344, Val Loss: 0.550132, Train Acc: 84.56, Val Acc: 82.08, Val Balanced Acc: 0.74
[2019-07-10 02:37:02] Epoch 267, LR: 0.000225, Train Loss: 0.419607, Val Loss: 0.559583, Train Acc: 84.60, Val Acc: 81.58, Val Balanced Acc: 0.73
[2019-07-10 02:46:03] Epoch 268, LR: 0.000225, Train Loss: 0.415698, Val Loss: 0.546978, Train Acc: 84.69, Val Acc: 81.82, Val Balanced Acc: 0.74
[2019-07-10 02:55:06] Epoch 269, LR: 0.000225, Train Loss: 0.422718, Val Loss: 0.554786, Train Acc: 84.59, Val Acc: 81.47, Val Balanced Acc: 0.73
[2019-07-10 03:04:09] Epoch 270, LR: 0.000225, Train Loss: 0.414299, Val Loss: 0.538469, Train Acc: 84.82, Val Acc: 82.05, Val Balanced Acc: 0.73
[2019-07-10 03:13:12] Epoch 271, LR: 0.000225, Train Loss: 0.412753, Val Loss: 0.541706, Train Acc: 85.18, Val Acc: 81.74, Val Balanced Acc: 0.72
[2019-07-10 03:22:14] Epoch 272, LR: 0.000034, Train Loss: 0.403093, Val Loss: 0.545008, Train Acc: 85.11, Val Acc: 81.89, Val Balanced Acc: 0.73
[2019-07-10 03:31:17] Epoch 273, LR: 0.000034, Train Loss: 0.402776, Val Loss: 0.527556, Train Acc: 85.30, Val Acc: 82.13, Val Balanced Acc: 0.73
[2019-07-10 03:40:20] Epoch 274, LR: 0.000034, Train Loss: 0.396732, Val Loss: 0.546212, Train Acc: 85.76, Val Acc: 82.08, Val Balanced Acc: 0.74
[2019-07-10 03:49:23] Epoch 275, LR: 0.000034, Train Loss: 0.396382, Val Loss: 0.546074, Train Acc: 85.37, Val Acc: 82.08, Val Balanced Acc: 0.74
[2019-07-10 03:58:25] Epoch 276, LR: 0.000034, Train Loss: 0.394750, Val Loss: 0.545373, Train Acc: 85.49, Val Acc: 82.05, Val Balanced Acc: 0.74
[2019-07-10 04:07:28] Epoch 277, LR: 0.000034, Train Loss: 0.394537, Val Loss: 0.540665, Train Acc: 85.63, Val Acc: 81.66, Val Balanced Acc: 0.74
[2019-07-10 04:16:32] Epoch 278, LR: 0.000034, Train Loss: 0.395245, Val Loss: 0.530894, Train Acc: 85.65, Val Acc: 82.24, Val Balanced Acc: 0.73
[2019-07-10 04:25:38] Epoch 279, LR: 0.000034, Train Loss: 0.396312, Val Loss: 0.529059, Train Acc: 85.71, Val Acc: 81.87, Val Balanced Acc: 0.73
[2019-07-10 04:34:48] Epoch 280, LR: 0.000034, Train Loss: 0.393655, Val Loss: 0.536680, Train Acc: 85.62, Val Acc: 82.47, Val Balanced Acc: 0.74
[2019-07-10 04:43:54] Epoch 281, LR: 0.000034, Train Loss: 0.395121, Val Loss: 0.524347, Train Acc: 85.51, Val Acc: 82.26, Val Balanced Acc: 0.73
[2019-07-10 04:52:56] Epoch 282, LR: 0.000034, Train Loss: 0.391377, Val Loss: 0.534203, Train Acc: 85.78, Val Acc: 82.08, Val Balanced Acc: 0.74
[2019-07-10 05:01:59] Epoch 283, LR: 0.000034, Train Loss: 0.396437, Val Loss: 0.540276, Train Acc: 85.60, Val Acc: 82.03, Val Balanced Acc: 0.73
[2019-07-10 05:11:01] Epoch 284, LR: 0.000034, Train Loss: 0.394378, Val Loss: 0.538178, Train Acc: 85.57, Val Acc: 82.03, Val Balanced Acc: 0.73
[2019-07-10 05:20:03] Epoch 285, LR: 0.000034, Train Loss: 0.388769, Val Loss: 0.536351, Train Acc: 85.96, Val Acc: 82.05, Val Balanced Acc: 0.74
[2019-07-10 05:29:06] Epoch 286, LR: 0.000034, Train Loss: 0.384125, Val Loss: 0.532175, Train Acc: 86.18, Val Acc: 82.16, Val Balanced Acc: 0.74
[2019-07-10 05:38:09] Epoch 287, LR: 0.000034, Train Loss: 0.389683, Val Loss: 0.539224, Train Acc: 85.82, Val Acc: 81.76, Val Balanced Acc: 0.75
[2019-07-10 05:47:11] Epoch 288, LR: 0.000034, Train Loss: 0.386425, Val Loss: 0.545777, Train Acc: 86.14, Val Acc: 81.92, Val Balanced Acc: 0.74
