results/seresnext50_32x4d_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
Data loaded!

8 Classes detected!
resolution_coefficient: 1.0
crop_size: 224
depth_coefficient: 1.0
epochs: 300
snapshot: 1
path_extension: steplr_phase2_weightedLoss
img_size: 256
retinex: False
optimizer: sgd
compound_coefficient: 1.0
verbose: False
colornet: False
batch_size: 64
data_augmentation: True
output_dir: results/seresnext50_32x4d_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
freezed_epochs: 0
learning_rate: 0.01
width_coefficient: 1.0
model_name: seresnext50_32x4d
weighted_loss: True
shade_of_gray: False
balanced_sampler: False
pretrained_imagenet: False

---- Start Training ----
[2019-07-16 15:04:17] Epoch 135, LR: 0.010000, Train Loss: 0.448082, Val Loss: 0.724178, Train Acc: 83.96, Val Acc: 77.6579, Val Balanced Acc: 0.7109
[2019-07-16 15:13:02] Epoch 136, LR: 0.010000, Train Loss: 0.439000, Val Loss: 1.138228, Train Acc: 84.51, Val Acc: 71.0000, Val Balanced Acc: 0.5533
[2019-07-16 15:21:46] Epoch 137, LR: 0.010000, Train Loss: 0.438351, Val Loss: 1.103847, Train Acc: 84.66, Val Acc: 71.1053, Val Balanced Acc: 0.5702
[2019-07-16 15:30:31] Epoch 138, LR: 0.010000, Train Loss: 0.446732, Val Loss: 1.078223, Train Acc: 84.19, Val Acc: 70.8947, Val Balanced Acc: 0.5496
[2019-07-16 15:39:16] Epoch 139, LR: 0.010000, Train Loss: 0.437009, Val Loss: 0.672731, Train Acc: 84.58, Val Acc: 79.8158, Val Balanced Acc: 0.7023
[2019-07-16 15:47:58] Epoch 140, LR: 0.010000, Train Loss: 0.441501, Val Loss: 1.212073, Train Acc: 84.83, Val Acc: 70.2632, Val Balanced Acc: 0.4885
[2019-07-16 15:56:40] Epoch 141, LR: 0.010000, Train Loss: 0.427132, Val Loss: 0.726922, Train Acc: 84.84, Val Acc: 77.2368, Val Balanced Acc: 0.6751
[2019-07-16 16:05:21] Epoch 142, LR: 0.010000, Train Loss: 0.420781, Val Loss: 0.745384, Train Acc: 85.50, Val Acc: 77.4737, Val Balanced Acc: 0.7090
[2019-07-16 16:14:04] Epoch 143, LR: 0.010000, Train Loss: 0.421098, Val Loss: 1.091714, Train Acc: 85.50, Val Acc: 70.2895, Val Balanced Acc: 0.5197
[2019-07-16 16:22:46] Epoch 144, LR: 0.010000, Train Loss: 0.423342, Val Loss: 0.880168, Train Acc: 85.13, Val Acc: 74.4211, Val Balanced Acc: 0.6888
[2019-07-16 16:31:28] Epoch 145, LR: 0.010000, Train Loss: 0.416336, Val Loss: 0.715545, Train Acc: 85.25, Val Acc: 79.1316, Val Balanced Acc: 0.7124
[2019-07-16 16:40:11] Epoch 146, LR: 0.010000, Train Loss: 0.426625, Val Loss: 0.762099, Train Acc: 85.17, Val Acc: 78.2895, Val Balanced Acc: 0.6751
[2019-07-16 16:48:54] Epoch 147, LR: 0.010000, Train Loss: 0.414819, Val Loss: 0.786334, Train Acc: 85.36, Val Acc: 78.4211, Val Balanced Acc: 0.6831
[2019-07-16 16:57:35] Epoch 148, LR: 0.010000, Train Loss: 0.401512, Val Loss: 1.355608, Train Acc: 86.00, Val Acc: 71.8684, Val Balanced Acc: 0.4902
[2019-07-16 17:06:18] Epoch 149, LR: 0.010000, Train Loss: 0.406755, Val Loss: 0.762470, Train Acc: 85.49, Val Acc: 78.3421, Val Balanced Acc: 0.6619
[2019-07-16 17:14:59] Epoch 150, LR: 0.010000, Train Loss: 0.400365, Val Loss: 0.840134, Train Acc: 85.95, Val Acc: 75.5789, Val Balanced Acc: 0.6543
[2019-07-16 17:23:43] Epoch 151, LR: 0.010000, Train Loss: 0.403060, Val Loss: 0.789335, Train Acc: 85.99, Val Acc: 78.1053, Val Balanced Acc: 0.6195
[2019-07-16 17:32:29] Epoch 152, LR: 0.001000, Train Loss: 0.249488, Val Loss: 0.503837, Train Acc: 91.47, Val Acc: 84.5526, Val Balanced Acc: 0.7813
[2019-07-16 17:41:15] Epoch 153, LR: 0.001000, Train Loss: 0.201546, Val Loss: 0.510685, Train Acc: 93.05, Val Acc: 84.8947, Val Balanced Acc: 0.7794
[2019-07-16 17:50:02] Epoch 154, LR: 0.001000, Train Loss: 0.183998, Val Loss: 0.505722, Train Acc: 93.55, Val Acc: 84.9474, Val Balanced Acc: 0.7958
[2019-07-16 17:58:47] Epoch 155, LR: 0.001000, Train Loss: 0.171057, Val Loss: 0.508726, Train Acc: 94.13, Val Acc: 84.8158, Val Balanced Acc: 0.8039
[2019-07-16 18:07:31] Epoch 156, LR: 0.001000, Train Loss: 0.161182, Val Loss: 0.511630, Train Acc: 94.38, Val Acc: 84.9474, Val Balanced Acc: 0.7862
[2019-07-16 18:16:14] Epoch 157, LR: 0.001000, Train Loss: 0.153797, Val Loss: 0.541252, Train Acc: 94.55, Val Acc: 85.4211, Val Balanced Acc: 0.7949
[2019-07-16 18:25:04] Epoch 158, LR: 0.001000, Train Loss: 0.148663, Val Loss: 0.517111, Train Acc: 94.84, Val Acc: 84.9474, Val Balanced Acc: 0.7884
[2019-07-16 18:33:51] Epoch 159, LR: 0.001000, Train Loss: 0.139163, Val Loss: 0.538005, Train Acc: 95.07, Val Acc: 85.6842, Val Balanced Acc: 0.7862
[2019-07-16 18:42:38] Epoch 160, LR: 0.001000, Train Loss: 0.130967, Val Loss: 0.530730, Train Acc: 95.23, Val Acc: 85.4737, Val Balanced Acc: 0.7972
[2019-07-16 18:51:23] Epoch 161, LR: 0.001000, Train Loss: 0.131649, Val Loss: 0.527019, Train Acc: 95.51, Val Acc: 85.1053, Val Balanced Acc: 0.7865
[2019-07-16 19:00:06] Epoch 162, LR: 0.001000, Train Loss: 0.124120, Val Loss: 0.523321, Train Acc: 95.64, Val Acc: 86.0000, Val Balanced Acc: 0.7957
[2019-07-16 19:08:55] Epoch 163, LR: 0.001000, Train Loss: 0.123099, Val Loss: 0.530807, Train Acc: 95.68, Val Acc: 85.8158, Val Balanced Acc: 0.7929
[2019-07-16 19:17:38] Epoch 164, LR: 0.001000, Train Loss: 0.116276, Val Loss: 0.527471, Train Acc: 95.87, Val Acc: 85.9211, Val Balanced Acc: 0.7959
[2019-07-16 19:26:24] Epoch 165, LR: 0.001000, Train Loss: 0.117346, Val Loss: 0.598552, Train Acc: 95.92, Val Acc: 84.7895, Val Balanced Acc: 0.7691
[2019-07-16 19:35:07] Epoch 166, LR: 0.001000, Train Loss: 0.109191, Val Loss: 0.543555, Train Acc: 96.16, Val Acc: 85.5000, Val Balanced Acc: 0.7898
[2019-07-16 19:43:50] Epoch 167, LR: 0.001000, Train Loss: 0.109646, Val Loss: 0.547289, Train Acc: 96.16, Val Acc: 86.1053, Val Balanced Acc: 0.7976
[2019-07-16 19:52:38] Epoch 168, LR: 0.001000, Train Loss: 0.098827, Val Loss: 0.542656, Train Acc: 96.44, Val Acc: 85.6579, Val Balanced Acc: 0.8024
[2019-07-16 20:01:27] Epoch 169, LR: 0.001000, Train Loss: 0.101923, Val Loss: 0.539592, Train Acc: 96.52, Val Acc: 85.6053, Val Balanced Acc: 0.7958
[2019-07-16 20:10:11] Epoch 170, LR: 0.001000, Train Loss: 0.099508, Val Loss: 0.539319, Train Acc: 96.65, Val Acc: 86.2895, Val Balanced Acc: 0.8046
[2019-07-16 20:18:56] Epoch 171, LR: 0.001000, Train Loss: 0.099778, Val Loss: 0.573129, Train Acc: 96.44, Val Acc: 85.5000, Val Balanced Acc: 0.7921
[2019-07-16 20:27:40] Epoch 172, LR: 0.001000, Train Loss: 0.097244, Val Loss: 0.551902, Train Acc: 96.74, Val Acc: 85.7895, Val Balanced Acc: 0.7996
[2019-07-16 20:36:24] Epoch 173, LR: 0.001000, Train Loss: 0.098196, Val Loss: 0.549317, Train Acc: 96.36, Val Acc: 86.4474, Val Balanced Acc: 0.8080
[2019-07-16 20:45:08] Epoch 174, LR: 0.001000, Train Loss: 0.090468, Val Loss: 0.563204, Train Acc: 96.80, Val Acc: 85.8158, Val Balanced Acc: 0.8094
[2019-07-16 20:53:51] Epoch 175, LR: 0.001000, Train Loss: 0.090639, Val Loss: 0.550225, Train Acc: 96.80, Val Acc: 86.4474, Val Balanced Acc: 0.8052
[2019-07-16 21:02:37] Epoch 176, LR: 0.001000, Train Loss: 0.089149, Val Loss: 0.553346, Train Acc: 96.87, Val Acc: 86.4211, Val Balanced Acc: 0.8011
[2019-07-16 21:11:23] Epoch 177, LR: 0.001000, Train Loss: 0.088370, Val Loss: 0.547623, Train Acc: 96.84, Val Acc: 86.2895, Val Balanced Acc: 0.8026
[2019-07-16 21:20:08] Epoch 178, LR: 0.001000, Train Loss: 0.082853, Val Loss: 0.571332, Train Acc: 97.08, Val Acc: 85.2895, Val Balanced Acc: 0.7921
[2019-07-16 21:28:54] Epoch 179, LR: 0.001000, Train Loss: 0.082982, Val Loss: 0.596437, Train Acc: 97.22, Val Acc: 85.8158, Val Balanced Acc: 0.7712
[2019-07-16 21:37:40] Epoch 180, LR: 0.001000, Train Loss: 0.084742, Val Loss: 0.584753, Train Acc: 97.04, Val Acc: 86.0000, Val Balanced Acc: 0.7958
[2019-07-16 21:46:27] Epoch 181, LR: 0.001000, Train Loss: 0.083700, Val Loss: 0.581402, Train Acc: 97.13, Val Acc: 86.0526, Val Balanced Acc: 0.7919
[2019-07-16 21:55:09] Epoch 182, LR: 0.001000, Train Loss: 0.079899, Val Loss: 0.564772, Train Acc: 97.15, Val Acc: 85.9737, Val Balanced Acc: 0.7894
[2019-07-16 22:03:51] Epoch 183, LR: 0.001000, Train Loss: 0.076284, Val Loss: 0.600993, Train Acc: 97.35, Val Acc: 85.6316, Val Balanced Acc: 0.7837
[2019-07-16 22:12:35] Epoch 184, LR: 0.001000, Train Loss: 0.074922, Val Loss: 0.580035, Train Acc: 97.35, Val Acc: 86.2368, Val Balanced Acc: 0.8073
[2019-07-16 22:21:17] Epoch 185, LR: 0.001000, Train Loss: 0.074306, Val Loss: 0.585164, Train Acc: 97.38, Val Acc: 86.1579, Val Balanced Acc: 0.7941
[2019-07-16 22:29:59] Epoch 186, LR: 0.001000, Train Loss: 0.070536, Val Loss: 0.588608, Train Acc: 97.54, Val Acc: 85.4737, Val Balanced Acc: 0.7833
[2019-07-16 22:38:43] Epoch 187, LR: 0.001000, Train Loss: 0.066963, Val Loss: 0.596641, Train Acc: 97.71, Val Acc: 86.1842, Val Balanced Acc: 0.7932
[2019-07-16 22:47:29] Epoch 188, LR: 0.001000, Train Loss: 0.074116, Val Loss: 0.701070, Train Acc: 97.35, Val Acc: 85.5000, Val Balanced Acc: 0.7597
[2019-07-16 22:56:12] Epoch 189, LR: 0.001000, Train Loss: 0.069778, Val Loss: 0.618353, Train Acc: 97.59, Val Acc: 85.3684, Val Balanced Acc: 0.7856
[2019-07-16 23:05:01] Epoch 190, LR: 0.001000, Train Loss: 0.068533, Val Loss: 0.608251, Train Acc: 97.49, Val Acc: 86.0526, Val Balanced Acc: 0.7983
[2019-07-16 23:13:44] Epoch 191, LR: 0.001000, Train Loss: 0.069234, Val Loss: 0.596134, Train Acc: 97.64, Val Acc: 87.0000, Val Balanced Acc: 0.8004
[2019-07-16 23:22:30] Epoch 192, LR: 0.001000, Train Loss: 0.064684, Val Loss: 0.606116, Train Acc: 97.67, Val Acc: 86.1842, Val Balanced Acc: 0.7962
[2019-07-16 23:31:14] Epoch 193, LR: 0.001000, Train Loss: 0.064786, Val Loss: 0.615572, Train Acc: 97.79, Val Acc: 86.2368, Val Balanced Acc: 0.7876
[2019-07-16 23:40:03] Epoch 194, LR: 0.001000, Train Loss: 0.066295, Val Loss: 0.635147, Train Acc: 97.62, Val Acc: 85.5263, Val Balanced Acc: 0.7917
[2019-07-16 23:48:47] Epoch 195, LR: 0.001000, Train Loss: 0.068358, Val Loss: 0.584668, Train Acc: 97.62, Val Acc: 86.0263, Val Balanced Acc: 0.7936
[2019-07-16 23:57:31] Epoch 196, LR: 0.001000, Train Loss: 0.059237, Val Loss: 0.628136, Train Acc: 97.94, Val Acc: 85.5789, Val Balanced Acc: 0.7860
[2019-07-17 00:06:15] Epoch 197, LR: 0.001000, Train Loss: 0.062681, Val Loss: 0.586997, Train Acc: 97.85, Val Acc: 85.7368, Val Balanced Acc: 0.7824
[2019-07-17 00:14:59] Epoch 198, LR: 0.001000, Train Loss: 0.062882, Val Loss: 0.613210, Train Acc: 97.87, Val Acc: 86.1053, Val Balanced Acc: 0.7975
[2019-07-17 00:23:45] Epoch 199, LR: 0.001000, Train Loss: 0.060463, Val Loss: 0.639657, Train Acc: 97.97, Val Acc: 85.9474, Val Balanced Acc: 0.8046
[2019-07-17 00:32:30] Epoch 200, LR: 0.001000, Train Loss: 0.057744, Val Loss: 0.647774, Train Acc: 97.93, Val Acc: 85.9737, Val Balanced Acc: 0.7730
[2019-07-17 00:41:13] Epoch 201, LR: 0.001000, Train Loss: 0.059071, Val Loss: 0.633979, Train Acc: 97.98, Val Acc: 85.6579, Val Balanced Acc: 0.7867
[2019-07-17 00:49:59] Epoch 202, LR: 0.001000, Train Loss: 0.065627, Val Loss: 0.596944, Train Acc: 97.72, Val Acc: 85.7632, Val Balanced Acc: 0.7966
[2019-07-17 00:58:47] Epoch 203, LR: 0.001000, Train Loss: 0.057568, Val Loss: 0.592947, Train Acc: 97.97, Val Acc: 86.0263, Val Balanced Acc: 0.7886
[2019-07-17 01:07:31] Epoch 204, LR: 0.001000, Train Loss: 0.056075, Val Loss: 0.580956, Train Acc: 98.11, Val Acc: 86.1316, Val Balanced Acc: 0.7996
[2019-07-17 01:16:14] Epoch 205, LR: 0.001000, Train Loss: 0.050476, Val Loss: 0.648897, Train Acc: 98.29, Val Acc: 86.9474, Val Balanced Acc: 0.7858
[2019-07-17 01:24:58] Epoch 206, LR: 0.001000, Train Loss: 0.059361, Val Loss: 0.616525, Train Acc: 98.04, Val Acc: 86.2632, Val Balanced Acc: 0.7924
[2019-07-17 01:33:41] Epoch 207, LR: 0.001000, Train Loss: 0.055160, Val Loss: 0.618765, Train Acc: 98.08, Val Acc: 85.5789, Val Balanced Acc: 0.7953
[2019-07-17 01:42:24] Epoch 208, LR: 0.001000, Train Loss: 0.055517, Val Loss: 0.631655, Train Acc: 98.04, Val Acc: 86.1316, Val Balanced Acc: 0.7751
[2019-07-17 01:51:07] Epoch 209, LR: 0.001000, Train Loss: 0.052762, Val Loss: 0.702011, Train Acc: 98.23, Val Acc: 85.8947, Val Balanced Acc: 0.7708
[2019-07-17 01:59:50] Epoch 210, LR: 0.001000, Train Loss: 0.052098, Val Loss: 0.646259, Train Acc: 98.20, Val Acc: 85.7368, Val Balanced Acc: 0.7582
[2019-07-17 02:08:33] Epoch 211, LR: 0.001000, Train Loss: 0.051214, Val Loss: 0.621245, Train Acc: 98.19, Val Acc: 86.2632, Val Balanced Acc: 0.7875
[2019-07-17 02:17:16] Epoch 212, LR: 0.001000, Train Loss: 0.049233, Val Loss: 0.614185, Train Acc: 98.36, Val Acc: 86.7105, Val Balanced Acc: 0.7975
[2019-07-17 02:26:00] Epoch 213, LR: 0.001000, Train Loss: 0.054967, Val Loss: 0.617621, Train Acc: 98.10, Val Acc: 86.6579, Val Balanced Acc: 0.8021
[2019-07-17 02:34:43] Epoch 214, LR: 0.001000, Train Loss: 0.052733, Val Loss: 0.595480, Train Acc: 98.14, Val Acc: 86.9474, Val Balanced Acc: 0.8079
[2019-07-17 02:43:26] Epoch 215, LR: 0.001000, Train Loss: 0.056704, Val Loss: 0.623857, Train Acc: 98.09, Val Acc: 86.6579, Val Balanced Acc: 0.7819
[2019-07-17 02:52:12] Epoch 216, LR: 0.001000, Train Loss: 0.048858, Val Loss: 0.622675, Train Acc: 98.27, Val Acc: 86.7632, Val Balanced Acc: 0.7913
[2019-07-17 03:00:55] Epoch 217, LR: 0.001000, Train Loss: 0.048181, Val Loss: 0.625959, Train Acc: 98.44, Val Acc: 86.4737, Val Balanced Acc: 0.8007
[2019-07-17 03:09:40] Epoch 218, LR: 0.001000, Train Loss: 0.050300, Val Loss: 0.604469, Train Acc: 98.36, Val Acc: 86.3947, Val Balanced Acc: 0.8109
[2019-07-17 03:18:25] Epoch 219, LR: 0.001000, Train Loss: 0.048881, Val Loss: 0.640181, Train Acc: 98.30, Val Acc: 87.0263, Val Balanced Acc: 0.8030
[2019-07-17 03:27:12] Epoch 220, LR: 0.001000, Train Loss: 0.050338, Val Loss: 0.643277, Train Acc: 98.31, Val Acc: 86.3158, Val Balanced Acc: 0.7935
[2019-07-17 03:35:59] Epoch 221, LR: 0.001000, Train Loss: 0.050397, Val Loss: 0.689486, Train Acc: 98.29, Val Acc: 85.8947, Val Balanced Acc: 0.7625
[2019-07-17 03:44:44] Epoch 222, LR: 0.000100, Train Loss: 0.045525, Val Loss: 0.585479, Train Acc: 98.46, Val Acc: 86.9211, Val Balanced Acc: 0.7952
[2019-07-17 03:53:31] Epoch 223, LR: 0.000100, Train Loss: 0.037128, Val Loss: 0.608969, Train Acc: 98.83, Val Acc: 86.9211, Val Balanced Acc: 0.7885
[2019-07-17 04:02:17] Epoch 224, LR: 0.000100, Train Loss: 0.037478, Val Loss: 0.591283, Train Acc: 98.78, Val Acc: 87.2368, Val Balanced Acc: 0.8017
[2019-07-17 04:11:04] Epoch 225, LR: 0.000100, Train Loss: 0.036680, Val Loss: 0.590250, Train Acc: 98.69, Val Acc: 87.4474, Val Balanced Acc: 0.7969
[2019-07-17 04:19:50] Epoch 226, LR: 0.000100, Train Loss: 0.032937, Val Loss: 0.590940, Train Acc: 98.96, Val Acc: 87.0789, Val Balanced Acc: 0.8007
[2019-07-17 04:28:34] Epoch 227, LR: 0.000100, Train Loss: 0.031678, Val Loss: 0.605636, Train Acc: 98.98, Val Acc: 87.3158, Val Balanced Acc: 0.7941
[2019-07-17 04:37:18] Epoch 228, LR: 0.000100, Train Loss: 0.031511, Val Loss: 0.598028, Train Acc: 98.91, Val Acc: 87.2895, Val Balanced Acc: 0.7956
[2019-07-17 04:46:07] Epoch 229, LR: 0.000100, Train Loss: 0.032672, Val Loss: 0.602643, Train Acc: 98.92, Val Acc: 87.3684, Val Balanced Acc: 0.8064
[2019-07-17 04:54:53] Epoch 230, LR: 0.000100, Train Loss: 0.033633, Val Loss: 0.601200, Train Acc: 99.00, Val Acc: 87.0000, Val Balanced Acc: 0.8004
[2019-07-17 05:03:38] Epoch 231, LR: 0.000100, Train Loss: 0.032686, Val Loss: 0.601524, Train Acc: 98.95, Val Acc: 87.3684, Val Balanced Acc: 0.7988
[2019-07-17 05:12:22] Epoch 232, LR: 0.000100, Train Loss: 0.030139, Val Loss: 0.596950, Train Acc: 99.08, Val Acc: 87.3684, Val Balanced Acc: 0.8013
[2019-07-17 05:21:06] Epoch 233, LR: 0.000100, Train Loss: 0.031116, Val Loss: 0.609320, Train Acc: 99.06, Val Acc: 87.1579, Val Balanced Acc: 0.8026
[2019-07-17 05:29:51] Epoch 234, LR: 0.000100, Train Loss: 0.027699, Val Loss: 0.611156, Train Acc: 99.12, Val Acc: 87.4737, Val Balanced Acc: 0.7993
[2019-07-17 05:38:38] Epoch 235, LR: 0.000100, Train Loss: 0.033706, Val Loss: 0.603704, Train Acc: 98.92, Val Acc: 87.5789, Val Balanced Acc: 0.7999
[2019-07-17 05:47:25] Epoch 236, LR: 0.000100, Train Loss: 0.031732, Val Loss: 0.601780, Train Acc: 99.04, Val Acc: 87.5263, Val Balanced Acc: 0.8055
[2019-07-17 05:56:10] Epoch 237, LR: 0.000100, Train Loss: 0.030958, Val Loss: 0.591128, Train Acc: 98.99, Val Acc: 87.1316, Val Balanced Acc: 0.8044
[2019-07-17 06:04:53] Epoch 238, LR: 0.000100, Train Loss: 0.030190, Val Loss: 0.600891, Train Acc: 99.02, Val Acc: 87.1579, Val Balanced Acc: 0.7943
[2019-07-17 06:13:37] Epoch 239, LR: 0.000100, Train Loss: 0.028101, Val Loss: 0.608150, Train Acc: 99.10, Val Acc: 87.6053, Val Balanced Acc: 0.7941
[2019-07-17 06:22:23] Epoch 240, LR: 0.000100, Train Loss: 0.028773, Val Loss: 0.605805, Train Acc: 99.11, Val Acc: 87.5000, Val Balanced Acc: 0.7914
[2019-07-17 06:31:08] Epoch 241, LR: 0.000100, Train Loss: 0.029736, Val Loss: 0.596962, Train Acc: 99.02, Val Acc: 87.1316, Val Balanced Acc: 0.7949
[2019-07-17 06:39:51] Epoch 242, LR: 0.000100, Train Loss: 0.029264, Val Loss: 0.608404, Train Acc: 99.09, Val Acc: 87.2368, Val Balanced Acc: 0.7919
[2019-07-17 06:48:35] Epoch 243, LR: 0.000100, Train Loss: 0.027710, Val Loss: 0.605437, Train Acc: 99.15, Val Acc: 87.3421, Val Balanced Acc: 0.7953
[2019-07-17 06:57:19] Epoch 244, LR: 0.000100, Train Loss: 0.027617, Val Loss: 0.613897, Train Acc: 99.15, Val Acc: 87.0526, Val Balanced Acc: 0.7986
[2019-07-17 07:06:03] Epoch 245, LR: 0.000100, Train Loss: 0.026523, Val Loss: 0.603004, Train Acc: 99.13, Val Acc: 87.2632, Val Balanced Acc: 0.8006
[2019-07-17 07:14:47] Epoch 246, LR: 0.000100, Train Loss: 0.031306, Val Loss: 0.610220, Train Acc: 99.00, Val Acc: 87.5526, Val Balanced Acc: 0.8079
[2019-07-17 07:23:31] Epoch 247, LR: 0.000100, Train Loss: 0.028366, Val Loss: 0.614559, Train Acc: 99.02, Val Acc: 87.2632, Val Balanced Acc: 0.8026
[2019-07-17 07:32:14] Epoch 248, LR: 0.000100, Train Loss: 0.028051, Val Loss: 0.601699, Train Acc: 99.11, Val Acc: 87.2368, Val Balanced Acc: 0.8050
[2019-07-17 07:40:57] Epoch 249, LR: 0.000100, Train Loss: 0.028832, Val Loss: 0.598405, Train Acc: 99.03, Val Acc: 87.2368, Val Balanced Acc: 0.8034
[2019-07-17 07:49:41] Epoch 250, LR: 0.000100, Train Loss: 0.027890, Val Loss: 0.605478, Train Acc: 99.09, Val Acc: 87.4211, Val Balanced Acc: 0.8070
[2019-07-17 07:58:24] Epoch 251, LR: 0.000100, Train Loss: 0.028550, Val Loss: 0.622571, Train Acc: 99.09, Val Acc: 87.5263, Val Balanced Acc: 0.7959
[2019-07-17 08:07:08] Epoch 252, LR: 0.000100, Train Loss: 0.027649, Val Loss: 0.609563, Train Acc: 99.14, Val Acc: 87.3947, Val Balanced Acc: 0.7997
[2019-07-17 08:15:53] Epoch 253, LR: 0.000100, Train Loss: 0.027960, Val Loss: 0.602072, Train Acc: 99.05, Val Acc: 87.2895, Val Balanced Acc: 0.8060
[2019-07-17 08:24:38] Epoch 254, LR: 0.000100, Train Loss: 0.028169, Val Loss: 0.621340, Train Acc: 99.07, Val Acc: 87.2895, Val Balanced Acc: 0.7997
[2019-07-17 08:33:22] Epoch 255, LR: 0.000100, Train Loss: 0.025178, Val Loss: 0.609693, Train Acc: 99.17, Val Acc: 87.4211, Val Balanced Acc: 0.8042
[2019-07-17 08:42:07] Epoch 256, LR: 0.000100, Train Loss: 0.026606, Val Loss: 0.615462, Train Acc: 99.16, Val Acc: 87.4474, Val Balanced Acc: 0.8030
[2019-07-17 08:50:51] Epoch 257, LR: 0.000100, Train Loss: 0.023422, Val Loss: 0.615402, Train Acc: 99.24, Val Acc: 87.4737, Val Balanced Acc: 0.7879
[2019-07-17 08:59:36] Epoch 258, LR: 0.000100, Train Loss: 0.026436, Val Loss: 0.600658, Train Acc: 99.16, Val Acc: 87.1579, Val Balanced Acc: 0.8087
[2019-07-17 09:08:20] Epoch 259, LR: 0.000100, Train Loss: 0.026610, Val Loss: 0.619000, Train Acc: 99.10, Val Acc: 87.2632, Val Balanced Acc: 0.8023
[2019-07-17 09:17:05] Epoch 260, LR: 0.000100, Train Loss: 0.028837, Val Loss: 0.602316, Train Acc: 99.10, Val Acc: 87.3421, Val Balanced Acc: 0.7975
[2019-07-17 09:25:53] Epoch 261, LR: 0.000100, Train Loss: 0.026390, Val Loss: 0.611129, Train Acc: 99.16, Val Acc: 87.2895, Val Balanced Acc: 0.8068
[2019-07-17 09:34:41] Epoch 262, LR: 0.000100, Train Loss: 0.025207, Val Loss: 0.602771, Train Acc: 99.10, Val Acc: 87.0789, Val Balanced Acc: 0.8019
[2019-07-17 09:43:28] Epoch 263, LR: 0.000100, Train Loss: 0.027364, Val Loss: 0.604211, Train Acc: 99.10, Val Acc: 87.1053, Val Balanced Acc: 0.7930
[2019-07-17 09:52:13] Epoch 264, LR: 0.000100, Train Loss: 0.027401, Val Loss: 0.613418, Train Acc: 99.12, Val Acc: 87.2368, Val Balanced Acc: 0.7956
[2019-07-17 10:00:57] Epoch 265, LR: 0.000100, Train Loss: 0.027469, Val Loss: 0.620246, Train Acc: 99.06, Val Acc: 87.3158, Val Balanced Acc: 0.8025
[2019-07-17 10:09:45] Epoch 266, LR: 0.000100, Train Loss: 0.024792, Val Loss: 0.615736, Train Acc: 99.21, Val Acc: 87.1842, Val Balanced Acc: 0.7902
[2019-07-17 10:18:32] Epoch 267, LR: 0.000100, Train Loss: 0.027425, Val Loss: 0.633742, Train Acc: 99.08, Val Acc: 87.1579, Val Balanced Acc: 0.7910
[2019-07-17 10:27:18] Epoch 268, LR: 0.000100, Train Loss: 0.027636, Val Loss: 0.603824, Train Acc: 99.10, Val Acc: 87.1579, Val Balanced Acc: 0.8067
[2019-07-17 10:36:05] Epoch 269, LR: 0.000100, Train Loss: 0.027317, Val Loss: 0.615131, Train Acc: 99.10, Val Acc: 87.2895, Val Balanced Acc: 0.8052
[2019-07-17 10:44:50] Epoch 270, LR: 0.000100, Train Loss: 0.026096, Val Loss: 0.609822, Train Acc: 99.09, Val Acc: 87.4211, Val Balanced Acc: 0.8038
[2019-07-17 10:53:35] Epoch 271, LR: 0.000100, Train Loss: 0.027297, Val Loss: 0.619524, Train Acc: 99.12, Val Acc: 87.3421, Val Balanced Acc: 0.8028
[2019-07-17 11:02:19] Epoch 272, LR: 0.000010, Train Loss: 0.024652, Val Loss: 0.613820, Train Acc: 99.20, Val Acc: 87.1842, Val Balanced Acc: 0.8019
[2019-07-17 11:11:02] Epoch 273, LR: 0.000010, Train Loss: 0.024496, Val Loss: 0.605482, Train Acc: 99.19, Val Acc: 87.1316, Val Balanced Acc: 0.8086
[2019-07-17 11:19:44] Epoch 274, LR: 0.000010, Train Loss: 0.026160, Val Loss: 0.615548, Train Acc: 99.17, Val Acc: 87.3158, Val Balanced Acc: 0.8038
[2019-07-17 11:28:28] Epoch 275, LR: 0.000010, Train Loss: 0.025313, Val Loss: 0.615306, Train Acc: 99.20, Val Acc: 87.1842, Val Balanced Acc: 0.7983
[2019-07-17 11:37:11] Epoch 276, LR: 0.000010, Train Loss: 0.028351, Val Loss: 0.606601, Train Acc: 99.08, Val Acc: 87.0263, Val Balanced Acc: 0.8004
[2019-07-17 11:45:54] Epoch 277, LR: 0.000010, Train Loss: 0.027312, Val Loss: 0.614157, Train Acc: 99.13, Val Acc: 87.2368, Val Balanced Acc: 0.8025
[2019-07-17 11:54:39] Epoch 278, LR: 0.000010, Train Loss: 0.024899, Val Loss: 0.602463, Train Acc: 99.20, Val Acc: 87.3421, Val Balanced Acc: 0.8077
[2019-07-17 12:03:24] Epoch 279, LR: 0.000010, Train Loss: 0.024933, Val Loss: 0.614050, Train Acc: 99.12, Val Acc: 87.4211, Val Balanced Acc: 0.7989
[2019-07-17 12:12:07] Epoch 280, LR: 0.000010, Train Loss: 0.025692, Val Loss: 0.609446, Train Acc: 99.18, Val Acc: 87.1579, Val Balanced Acc: 0.7956
