results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_WeightedLoss_DA_steplr_phase2_ColorSpace/
Data loaded!

8 Classes detected!
verbose: False
snapshot: 1
img_size: 256
pretrained_imagenet: False
shade_of_gray: False
epochs: 300
optimizer: sgd
freezed_epochs: 0
retinex: False
balanced_sampler: False
width_coefficient: 1.0
learning_rate: 0.01
compound_coefficient: 1.0
model_name: efficientnet
resolution_coefficient: 1.0
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_WeightedLoss_DA_steplr_phase2_ColorSpace/
path_extension: steplr_phase2_ColorSpace
batch_size: 32
weighted_loss: True
data_augmentation: True
colornet: False
crop_size: 224
depth_coefficient: 1.0

---- Start Training ----
[2019-07-16 08:11:46] Epoch 138, LR: 0.010000, Train Loss: 0.872613, Val Loss: 0.881009, Train Acc: 70.97, Val Acc: 73.39, Val Balanced Acc: 0.58
[2019-07-16 08:20:42] Epoch 139, LR: 0.010000, Train Loss: 0.880561, Val Loss: 0.850266, Train Acc: 70.51, Val Acc: 73.16, Val Balanced Acc: 0.60
[2019-07-16 08:29:37] Epoch 140, LR: 0.010000, Train Loss: 0.872906, Val Loss: 0.903653, Train Acc: 70.68, Val Acc: 72.50, Val Balanced Acc: 0.57
[2019-07-16 08:38:33] Epoch 141, LR: 0.010000, Train Loss: 0.873973, Val Loss: 0.840329, Train Acc: 70.89, Val Acc: 73.21, Val Balanced Acc: 0.58
[2019-07-16 08:47:31] Epoch 142, LR: 0.010000, Train Loss: 0.868814, Val Loss: 0.899014, Train Acc: 71.13, Val Acc: 72.47, Val Balanced Acc: 0.58
[2019-07-16 08:56:28] Epoch 143, LR: 0.010000, Train Loss: 0.868324, Val Loss: 0.912184, Train Acc: 71.22, Val Acc: 68.50, Val Balanced Acc: 0.55
[2019-07-16 09:05:26] Epoch 144, LR: 0.010000, Train Loss: 0.870842, Val Loss: 0.848022, Train Acc: 71.08, Val Acc: 73.63, Val Balanced Acc: 0.55
[2019-07-16 09:14:22] Epoch 145, LR: 0.010000, Train Loss: 0.869668, Val Loss: 0.883541, Train Acc: 71.12, Val Acc: 70.47, Val Balanced Acc: 0.61
[2019-07-16 09:23:17] Epoch 146, LR: 0.010000, Train Loss: 0.866680, Val Loss: 0.998282, Train Acc: 70.96, Val Acc: 69.50, Val Balanced Acc: 0.57
[2019-07-16 09:32:14] Epoch 147, LR: 0.010000, Train Loss: 0.865247, Val Loss: 0.893688, Train Acc: 70.89, Val Acc: 71.21, Val Balanced Acc: 0.60
[2019-07-16 09:41:11] Epoch 148, LR: 0.010000, Train Loss: 0.870511, Val Loss: 0.887504, Train Acc: 70.97, Val Acc: 73.68, Val Balanced Acc: 0.57
[2019-07-16 09:50:08] Epoch 149, LR: 0.010000, Train Loss: 0.869808, Val Loss: 0.917702, Train Acc: 71.05, Val Acc: 70.92, Val Balanced Acc: 0.61
[2019-07-16 09:59:04] Epoch 150, LR: 0.010000, Train Loss: 0.861610, Val Loss: 0.830034, Train Acc: 71.39, Val Acc: 74.74, Val Balanced Acc: 0.59
[2019-07-16 10:08:00] Epoch 151, LR: 0.010000, Train Loss: 0.867705, Val Loss: 0.903616, Train Acc: 71.57, Val Acc: 72.84, Val Balanced Acc: 0.56
[2019-07-16 10:16:57] Epoch 152, LR: 0.001000, Train Loss: 0.763618, Val Loss: 0.744946, Train Acc: 74.51, Val Acc: 76.92, Val Balanced Acc: 0.66
[2019-07-16 10:25:55] Epoch 153, LR: 0.001000, Train Loss: 0.725597, Val Loss: 0.730909, Train Acc: 75.95, Val Acc: 77.71, Val Balanced Acc: 0.66
[2019-07-16 10:34:51] Epoch 154, LR: 0.001000, Train Loss: 0.717197, Val Loss: 0.723312, Train Acc: 75.97, Val Acc: 77.08, Val Balanced Acc: 0.68
[2019-07-16 10:43:48] Epoch 155, LR: 0.001000, Train Loss: 0.702528, Val Loss: 0.715402, Train Acc: 76.55, Val Acc: 77.34, Val Balanced Acc: 0.67
[2019-07-16 10:52:46] Epoch 156, LR: 0.001000, Train Loss: 0.693034, Val Loss: 0.717979, Train Acc: 76.84, Val Acc: 78.05, Val Balanced Acc: 0.69
[2019-07-16 11:01:45] Epoch 157, LR: 0.001000, Train Loss: 0.692784, Val Loss: 0.708987, Train Acc: 76.95, Val Acc: 78.18, Val Balanced Acc: 0.69
[2019-07-16 11:10:42] Epoch 158, LR: 0.001000, Train Loss: 0.683553, Val Loss: 0.701245, Train Acc: 77.08, Val Acc: 77.84, Val Balanced Acc: 0.68
[2019-07-16 11:19:37] Epoch 159, LR: 0.001000, Train Loss: 0.677209, Val Loss: 0.695990, Train Acc: 77.19, Val Acc: 78.03, Val Balanced Acc: 0.66
[2019-07-16 11:28:34] Epoch 160, LR: 0.001000, Train Loss: 0.671400, Val Loss: 0.690350, Train Acc: 77.55, Val Acc: 78.63, Val Balanced Acc: 0.68
[2019-07-16 11:37:34] Epoch 161, LR: 0.001000, Train Loss: 0.666311, Val Loss: 0.707892, Train Acc: 77.71, Val Acc: 78.63, Val Balanced Acc: 0.70
[2019-07-16 11:46:34] Epoch 162, LR: 0.001000, Train Loss: 0.672020, Val Loss: 0.703506, Train Acc: 77.23, Val Acc: 78.45, Val Balanced Acc: 0.67
[2019-07-16 11:55:32] Epoch 163, LR: 0.001000, Train Loss: 0.660999, Val Loss: 0.692340, Train Acc: 77.99, Val Acc: 77.89, Val Balanced Acc: 0.72
[2019-07-16 12:04:28] Epoch 164, LR: 0.001000, Train Loss: 0.663440, Val Loss: 0.696262, Train Acc: 77.73, Val Acc: 77.97, Val Balanced Acc: 0.70
[2019-07-16 12:13:23] Epoch 165, LR: 0.001000, Train Loss: 0.657178, Val Loss: 0.675460, Train Acc: 77.76, Val Acc: 79.21, Val Balanced Acc: 0.70
[2019-07-16 12:22:20] Epoch 166, LR: 0.001000, Train Loss: 0.656668, Val Loss: 0.677552, Train Acc: 77.87, Val Acc: 78.68, Val Balanced Acc: 0.68
[2019-07-16 12:31:16] Epoch 167, LR: 0.001000, Train Loss: 0.652812, Val Loss: 0.680385, Train Acc: 78.06, Val Acc: 78.47, Val Balanced Acc: 0.71
[2019-07-16 12:40:12] Epoch 168, LR: 0.001000, Train Loss: 0.650867, Val Loss: 0.667459, Train Acc: 78.08, Val Acc: 78.95, Val Balanced Acc: 0.71
[2019-07-16 12:49:09] Epoch 169, LR: 0.001000, Train Loss: 0.651306, Val Loss: 0.672550, Train Acc: 77.98, Val Acc: 78.34, Val Balanced Acc: 0.69
[2019-07-16 12:58:05] Epoch 170, LR: 0.001000, Train Loss: 0.649510, Val Loss: 0.665491, Train Acc: 77.88, Val Acc: 79.05, Val Balanced Acc: 0.69
[2019-07-16 13:07:02] Epoch 171, LR: 0.001000, Train Loss: 0.650094, Val Loss: 0.661825, Train Acc: 78.09, Val Acc: 78.24, Val Balanced Acc: 0.69
[2019-07-16 13:15:58] Epoch 172, LR: 0.001000, Train Loss: 0.649012, Val Loss: 0.672572, Train Acc: 78.14, Val Acc: 79.29, Val Balanced Acc: 0.70
[2019-07-16 13:24:54] Epoch 173, LR: 0.001000, Train Loss: 0.646883, Val Loss: 0.661093, Train Acc: 78.22, Val Acc: 78.97, Val Balanced Acc: 0.69
[2019-07-16 13:33:56] Epoch 174, LR: 0.001000, Train Loss: 0.635791, Val Loss: 0.689627, Train Acc: 78.56, Val Acc: 79.05, Val Balanced Acc: 0.69
[2019-07-16 13:42:52] Epoch 175, LR: 0.001000, Train Loss: 0.638537, Val Loss: 0.671956, Train Acc: 78.64, Val Acc: 78.21, Val Balanced Acc: 0.69
[2019-07-16 13:51:49] Epoch 176, LR: 0.001000, Train Loss: 0.637458, Val Loss: 0.680466, Train Acc: 78.71, Val Acc: 78.21, Val Balanced Acc: 0.71
[2019-07-16 14:00:45] Epoch 177, LR: 0.001000, Train Loss: 0.636415, Val Loss: 0.674730, Train Acc: 78.82, Val Acc: 78.16, Val Balanced Acc: 0.73
[2019-07-16 14:09:42] Epoch 178, LR: 0.001000, Train Loss: 0.631293, Val Loss: 0.680897, Train Acc: 78.60, Val Acc: 78.16, Val Balanced Acc: 0.69
[2019-07-16 14:18:37] Epoch 179, LR: 0.001000, Train Loss: 0.635298, Val Loss: 0.680495, Train Acc: 78.61, Val Acc: 77.79, Val Balanced Acc: 0.70
[2019-07-16 14:27:34] Epoch 180, LR: 0.001000, Train Loss: 0.633110, Val Loss: 0.688015, Train Acc: 78.59, Val Acc: 78.13, Val Balanced Acc: 0.70
[2019-07-16 14:36:31] Epoch 181, LR: 0.001000, Train Loss: 0.633891, Val Loss: 0.669705, Train Acc: 78.95, Val Acc: 78.95, Val Balanced Acc: 0.70
[2019-07-16 14:45:31] Epoch 182, LR: 0.001000, Train Loss: 0.632526, Val Loss: 0.668915, Train Acc: 78.71, Val Acc: 79.29, Val Balanced Acc: 0.69
[2019-07-16 14:54:27] Epoch 183, LR: 0.001000, Train Loss: 0.625705, Val Loss: 0.705039, Train Acc: 78.81, Val Acc: 78.32, Val Balanced Acc: 0.70
[2019-07-16 15:03:23] Epoch 184, LR: 0.001000, Train Loss: 0.624289, Val Loss: 0.682928, Train Acc: 78.93, Val Acc: 77.84, Val Balanced Acc: 0.71
[2019-07-16 15:12:22] Epoch 185, LR: 0.001000, Train Loss: 0.626120, Val Loss: 0.681182, Train Acc: 78.97, Val Acc: 78.26, Val Balanced Acc: 0.68
[2019-07-16 15:21:17] Epoch 186, LR: 0.001000, Train Loss: 0.623980, Val Loss: 0.673859, Train Acc: 78.90, Val Acc: 79.42, Val Balanced Acc: 0.70
[2019-07-16 15:30:12] Epoch 187, LR: 0.001000, Train Loss: 0.629927, Val Loss: 0.665326, Train Acc: 78.57, Val Acc: 79.34, Val Balanced Acc: 0.70
[2019-07-16 15:39:07] Epoch 188, LR: 0.001000, Train Loss: 0.621997, Val Loss: 0.672151, Train Acc: 78.94, Val Acc: 78.97, Val Balanced Acc: 0.70
[2019-07-16 15:48:03] Epoch 189, LR: 0.001000, Train Loss: 0.624857, Val Loss: 0.712498, Train Acc: 78.99, Val Acc: 77.97, Val Balanced Acc: 0.71
[2019-07-16 15:56:59] Epoch 190, LR: 0.001000, Train Loss: 0.613008, Val Loss: 0.693800, Train Acc: 79.42, Val Acc: 78.03, Val Balanced Acc: 0.68
[2019-07-16 16:05:56] Epoch 191, LR: 0.001000, Train Loss: 0.621736, Val Loss: 0.674343, Train Acc: 78.64, Val Acc: 79.37, Val Balanced Acc: 0.70
[2019-07-16 16:14:52] Epoch 192, LR: 0.001000, Train Loss: 0.625826, Val Loss: 0.691003, Train Acc: 78.95, Val Acc: 78.61, Val Balanced Acc: 0.70
[2019-07-16 16:23:47] Epoch 193, LR: 0.001000, Train Loss: 0.613321, Val Loss: 0.706393, Train Acc: 79.29, Val Acc: 78.37, Val Balanced Acc: 0.71
[2019-07-16 16:32:43] Epoch 194, LR: 0.001000, Train Loss: 0.615377, Val Loss: 0.667027, Train Acc: 79.37, Val Acc: 78.37, Val Balanced Acc: 0.70
[2019-07-16 16:41:39] Epoch 195, LR: 0.001000, Train Loss: 0.615266, Val Loss: 0.684466, Train Acc: 79.12, Val Acc: 79.13, Val Balanced Acc: 0.69
[2019-07-16 16:50:35] Epoch 196, LR: 0.001000, Train Loss: 0.615211, Val Loss: 0.687118, Train Acc: 79.14, Val Acc: 78.32, Val Balanced Acc: 0.71
[2019-07-16 16:59:32] Epoch 197, LR: 0.001000, Train Loss: 0.616082, Val Loss: 0.688369, Train Acc: 78.95, Val Acc: 78.37, Val Balanced Acc: 0.68
[2019-07-16 17:08:28] Epoch 198, LR: 0.001000, Train Loss: 0.617176, Val Loss: 0.678537, Train Acc: 79.05, Val Acc: 78.68, Val Balanced Acc: 0.70
[2019-07-16 17:17:26] Epoch 199, LR: 0.001000, Train Loss: 0.610684, Val Loss: 0.666705, Train Acc: 79.19, Val Acc: 78.32, Val Balanced Acc: 0.71
[2019-07-16 17:26:23] Epoch 200, LR: 0.001000, Train Loss: 0.609086, Val Loss: 0.678012, Train Acc: 79.32, Val Acc: 79.34, Val Balanced Acc: 0.70
[2019-07-16 17:35:19] Epoch 201, LR: 0.001000, Train Loss: 0.608062, Val Loss: 0.680800, Train Acc: 79.28, Val Acc: 78.89, Val Balanced Acc: 0.70
[2019-07-16 17:44:18] Epoch 202, LR: 0.001000, Train Loss: 0.599950, Val Loss: 0.712614, Train Acc: 79.70, Val Acc: 78.05, Val Balanced Acc: 0.71
[2019-07-16 17:53:20] Epoch 203, LR: 0.001000, Train Loss: 0.603798, Val Loss: 0.660892, Train Acc: 79.63, Val Acc: 79.00, Val Balanced Acc: 0.72
[2019-07-16 18:02:19] Epoch 204, LR: 0.001000, Train Loss: 0.608890, Val Loss: 0.664727, Train Acc: 79.47, Val Acc: 78.42, Val Balanced Acc: 0.70
[2019-07-16 18:11:17] Epoch 205, LR: 0.001000, Train Loss: 0.610792, Val Loss: 0.671616, Train Acc: 79.44, Val Acc: 79.50, Val Balanced Acc: 0.71
[2019-07-16 18:20:13] Epoch 206, LR: 0.001000, Train Loss: 0.595891, Val Loss: 0.645373, Train Acc: 79.91, Val Acc: 79.47, Val Balanced Acc: 0.70
[2019-07-16 18:29:14] Epoch 207, LR: 0.001000, Train Loss: 0.606388, Val Loss: 0.671728, Train Acc: 79.69, Val Acc: 78.82, Val Balanced Acc: 0.71
[2019-07-16 18:38:12] Epoch 208, LR: 0.001000, Train Loss: 0.597642, Val Loss: 0.661834, Train Acc: 79.76, Val Acc: 78.76, Val Balanced Acc: 0.71
[2019-07-16 18:47:08] Epoch 209, LR: 0.001000, Train Loss: 0.597760, Val Loss: 0.729077, Train Acc: 79.72, Val Acc: 76.47, Val Balanced Acc: 0.69
[2019-07-16 18:56:04] Epoch 210, LR: 0.001000, Train Loss: 0.603545, Val Loss: 0.680935, Train Acc: 79.62, Val Acc: 78.87, Val Balanced Acc: 0.69
[2019-07-16 19:05:01] Epoch 211, LR: 0.001000, Train Loss: 0.596023, Val Loss: 0.685382, Train Acc: 79.86, Val Acc: 78.79, Val Balanced Acc: 0.73
[2019-07-16 19:13:57] Epoch 212, LR: 0.001000, Train Loss: 0.599731, Val Loss: 0.687479, Train Acc: 79.94, Val Acc: 79.16, Val Balanced Acc: 0.72
[2019-07-16 19:22:53] Epoch 213, LR: 0.001000, Train Loss: 0.603231, Val Loss: 0.698674, Train Acc: 79.53, Val Acc: 78.45, Val Balanced Acc: 0.70
[2019-07-16 19:31:49] Epoch 214, LR: 0.001000, Train Loss: 0.601558, Val Loss: 0.689501, Train Acc: 79.29, Val Acc: 77.92, Val Balanced Acc: 0.71
[2019-07-16 19:40:46] Epoch 215, LR: 0.001000, Train Loss: 0.597572, Val Loss: 0.696476, Train Acc: 79.80, Val Acc: 78.29, Val Balanced Acc: 0.71
[2019-07-16 19:49:42] Epoch 216, LR: 0.001000, Train Loss: 0.590825, Val Loss: 0.681977, Train Acc: 80.02, Val Acc: 78.26, Val Balanced Acc: 0.70
[2019-07-16 19:58:40] Epoch 217, LR: 0.001000, Train Loss: 0.592414, Val Loss: 0.691378, Train Acc: 79.83, Val Acc: 79.05, Val Balanced Acc: 0.67
[2019-07-16 20:07:35] Epoch 218, LR: 0.001000, Train Loss: 0.586844, Val Loss: 0.674796, Train Acc: 80.03, Val Acc: 78.87, Val Balanced Acc: 0.73
[2019-07-16 20:16:31] Epoch 219, LR: 0.001000, Train Loss: 0.596134, Val Loss: 0.698502, Train Acc: 79.67, Val Acc: 77.13, Val Balanced Acc: 0.70
[2019-07-16 20:25:27] Epoch 220, LR: 0.001000, Train Loss: 0.594050, Val Loss: 0.683958, Train Acc: 79.92, Val Acc: 78.53, Val Balanced Acc: 0.70
[2019-07-16 20:34:22] Epoch 221, LR: 0.001000, Train Loss: 0.588129, Val Loss: 0.679791, Train Acc: 80.24, Val Acc: 79.11, Val Balanced Acc: 0.69
[2019-07-16 20:43:19] Epoch 222, LR: 0.000100, Train Loss: 0.556334, Val Loss: 0.646458, Train Acc: 81.07, Val Acc: 79.47, Val Balanced Acc: 0.72
[2019-07-16 20:52:16] Epoch 223, LR: 0.000100, Train Loss: 0.531770, Val Loss: 0.638493, Train Acc: 81.82, Val Acc: 79.84, Val Balanced Acc: 0.73
[2019-07-16 21:01:11] Epoch 224, LR: 0.000100, Train Loss: 0.528235, Val Loss: 0.632112, Train Acc: 82.11, Val Acc: 80.16, Val Balanced Acc: 0.72
[2019-07-16 21:10:06] Epoch 225, LR: 0.000100, Train Loss: 0.523544, Val Loss: 0.636464, Train Acc: 82.30, Val Acc: 79.84, Val Balanced Acc: 0.72
[2019-07-16 21:19:01] Epoch 226, LR: 0.000100, Train Loss: 0.521840, Val Loss: 0.635460, Train Acc: 82.25, Val Acc: 80.21, Val Balanced Acc: 0.74
[2019-07-16 21:27:56] Epoch 227, LR: 0.000100, Train Loss: 0.509177, Val Loss: 0.628258, Train Acc: 82.70, Val Acc: 80.58, Val Balanced Acc: 0.73
[2019-07-16 21:36:52] Epoch 228, LR: 0.000100, Train Loss: 0.508439, Val Loss: 0.636477, Train Acc: 82.85, Val Acc: 79.63, Val Balanced Acc: 0.73
[2019-07-16 21:45:49] Epoch 229, LR: 0.000100, Train Loss: 0.513340, Val Loss: 0.636489, Train Acc: 82.46, Val Acc: 80.16, Val Balanced Acc: 0.74
[2019-07-16 21:54:46] Epoch 230, LR: 0.000100, Train Loss: 0.506047, Val Loss: 0.626349, Train Acc: 82.87, Val Acc: 80.18, Val Balanced Acc: 0.73
[2019-07-16 22:03:43] Epoch 231, LR: 0.000100, Train Loss: 0.515994, Val Loss: 0.641371, Train Acc: 82.84, Val Acc: 80.63, Val Balanced Acc: 0.74
[2019-07-16 22:12:40] Epoch 232, LR: 0.000100, Train Loss: 0.509030, Val Loss: 0.635181, Train Acc: 82.87, Val Acc: 80.13, Val Balanced Acc: 0.75
[2019-07-16 22:21:39] Epoch 233, LR: 0.000100, Train Loss: 0.509633, Val Loss: 0.629640, Train Acc: 82.71, Val Acc: 80.29, Val Balanced Acc: 0.73
[2019-07-16 22:30:35] Epoch 234, LR: 0.000100, Train Loss: 0.501170, Val Loss: 0.628905, Train Acc: 83.09, Val Acc: 80.82, Val Balanced Acc: 0.74
[2019-07-16 22:39:31] Epoch 235, LR: 0.000100, Train Loss: 0.501830, Val Loss: 0.633733, Train Acc: 83.05, Val Acc: 80.45, Val Balanced Acc: 0.73
[2019-07-16 22:48:28] Epoch 236, LR: 0.000100, Train Loss: 0.499843, Val Loss: 0.622660, Train Acc: 82.85, Val Acc: 80.92, Val Balanced Acc: 0.74
[2019-07-16 22:57:25] Epoch 237, LR: 0.000100, Train Loss: 0.502274, Val Loss: 0.628076, Train Acc: 83.16, Val Acc: 80.21, Val Balanced Acc: 0.73
[2019-07-16 23:06:22] Epoch 238, LR: 0.000100, Train Loss: 0.499504, Val Loss: 0.620760, Train Acc: 82.93, Val Acc: 80.66, Val Balanced Acc: 0.74
[2019-07-16 23:15:18] Epoch 239, LR: 0.000100, Train Loss: 0.501124, Val Loss: 0.634861, Train Acc: 82.98, Val Acc: 80.24, Val Balanced Acc: 0.73
[2019-07-16 23:24:15] Epoch 240, LR: 0.000100, Train Loss: 0.501915, Val Loss: 0.632698, Train Acc: 82.77, Val Acc: 79.74, Val Balanced Acc: 0.74
[2019-07-16 23:33:12] Epoch 241, LR: 0.000100, Train Loss: 0.493128, Val Loss: 0.639898, Train Acc: 83.29, Val Acc: 80.53, Val Balanced Acc: 0.74
[2019-07-16 23:42:09] Epoch 242, LR: 0.000100, Train Loss: 0.503582, Val Loss: 0.652660, Train Acc: 82.76, Val Acc: 80.26, Val Balanced Acc: 0.73
[2019-07-16 23:51:08] Epoch 243, LR: 0.000100, Train Loss: 0.494707, Val Loss: 0.640975, Train Acc: 83.31, Val Acc: 80.11, Val Balanced Acc: 0.73
[2019-07-17 00:00:03] Epoch 244, LR: 0.000100, Train Loss: 0.496693, Val Loss: 0.622164, Train Acc: 83.30, Val Acc: 80.13, Val Balanced Acc: 0.73
[2019-07-17 00:08:59] Epoch 245, LR: 0.000100, Train Loss: 0.494285, Val Loss: 0.634603, Train Acc: 83.01, Val Acc: 80.71, Val Balanced Acc: 0.74
[2019-07-17 00:17:54] Epoch 246, LR: 0.000100, Train Loss: 0.498257, Val Loss: 0.635268, Train Acc: 83.11, Val Acc: 80.32, Val Balanced Acc: 0.74
[2019-07-17 00:26:50] Epoch 247, LR: 0.000100, Train Loss: 0.491188, Val Loss: 0.643578, Train Acc: 83.50, Val Acc: 81.29, Val Balanced Acc: 0.73
[2019-07-17 00:35:45] Epoch 248, LR: 0.000100, Train Loss: 0.501481, Val Loss: 0.642417, Train Acc: 82.94, Val Acc: 79.89, Val Balanced Acc: 0.74
[2019-07-17 00:44:42] Epoch 249, LR: 0.000100, Train Loss: 0.502229, Val Loss: 0.631990, Train Acc: 82.77, Val Acc: 80.05, Val Balanced Acc: 0.74
[2019-07-17 00:53:39] Epoch 250, LR: 0.000100, Train Loss: 0.497075, Val Loss: 0.624369, Train Acc: 82.75, Val Acc: 80.29, Val Balanced Acc: 0.73
[2019-07-17 01:02:36] Epoch 251, LR: 0.000100, Train Loss: 0.493048, Val Loss: 0.630190, Train Acc: 83.12, Val Acc: 80.55, Val Balanced Acc: 0.73
[2019-07-17 01:11:34] Epoch 252, LR: 0.000100, Train Loss: 0.490804, Val Loss: 0.627290, Train Acc: 83.44, Val Acc: 80.50, Val Balanced Acc: 0.73
[2019-07-17 01:20:31] Epoch 253, LR: 0.000100, Train Loss: 0.487177, Val Loss: 0.628356, Train Acc: 83.60, Val Acc: 80.45, Val Balanced Acc: 0.73
[2019-07-17 01:29:29] Epoch 254, LR: 0.000100, Train Loss: 0.492267, Val Loss: 0.635780, Train Acc: 83.23, Val Acc: 80.13, Val Balanced Acc: 0.74
[2019-07-17 01:38:26] Epoch 255, LR: 0.000100, Train Loss: 0.488745, Val Loss: 0.637053, Train Acc: 83.26, Val Acc: 80.39, Val Balanced Acc: 0.73
[2019-07-17 01:47:23] Epoch 256, LR: 0.000100, Train Loss: 0.486727, Val Loss: 0.638980, Train Acc: 83.35, Val Acc: 79.95, Val Balanced Acc: 0.74
[2019-07-17 01:56:21] Epoch 257, LR: 0.000100, Train Loss: 0.490634, Val Loss: 0.633342, Train Acc: 83.39, Val Acc: 80.32, Val Balanced Acc: 0.73
[2019-07-17 02:05:18] Epoch 258, LR: 0.000100, Train Loss: 0.485775, Val Loss: 0.642970, Train Acc: 83.53, Val Acc: 79.97, Val Balanced Acc: 0.74
[2019-07-17 02:14:15] Epoch 259, LR: 0.000100, Train Loss: 0.492640, Val Loss: 0.632221, Train Acc: 83.30, Val Acc: 80.92, Val Balanced Acc: 0.74
[2019-07-17 02:23:12] Epoch 260, LR: 0.000100, Train Loss: 0.487813, Val Loss: 0.640164, Train Acc: 83.35, Val Acc: 80.45, Val Balanced Acc: 0.72
[2019-07-17 02:32:09] Epoch 261, LR: 0.000100, Train Loss: 0.485798, Val Loss: 0.628635, Train Acc: 83.25, Val Acc: 80.53, Val Balanced Acc: 0.73
[2019-07-17 02:41:07] Epoch 262, LR: 0.000100, Train Loss: 0.486099, Val Loss: 0.641085, Train Acc: 83.17, Val Acc: 80.34, Val Balanced Acc: 0.73
[2019-07-17 02:50:04] Epoch 263, LR: 0.000100, Train Loss: 0.476448, Val Loss: 0.642423, Train Acc: 83.69, Val Acc: 80.63, Val Balanced Acc: 0.74
[2019-07-17 02:59:01] Epoch 264, LR: 0.000100, Train Loss: 0.480084, Val Loss: 0.634314, Train Acc: 83.58, Val Acc: 80.53, Val Balanced Acc: 0.74
[2019-07-17 03:08:01] Epoch 265, LR: 0.000100, Train Loss: 0.482267, Val Loss: 0.647034, Train Acc: 83.62, Val Acc: 80.53, Val Balanced Acc: 0.74
[2019-07-17 03:16:59] Epoch 266, LR: 0.000100, Train Loss: 0.488944, Val Loss: 0.638521, Train Acc: 83.45, Val Acc: 80.66, Val Balanced Acc: 0.73
[2019-07-17 03:25:58] Epoch 267, LR: 0.000100, Train Loss: 0.482092, Val Loss: 0.635395, Train Acc: 83.65, Val Acc: 80.16, Val Balanced Acc: 0.75
[2019-07-17 03:34:55] Epoch 268, LR: 0.000100, Train Loss: 0.488531, Val Loss: 0.642447, Train Acc: 83.16, Val Acc: 80.45, Val Balanced Acc: 0.73
[2019-07-17 03:43:54] Epoch 269, LR: 0.000100, Train Loss: 0.476377, Val Loss: 0.646843, Train Acc: 83.60, Val Acc: 80.03, Val Balanced Acc: 0.73
[2019-07-17 03:52:52] Epoch 270, LR: 0.000100, Train Loss: 0.478461, Val Loss: 0.637992, Train Acc: 83.79, Val Acc: 80.58, Val Balanced Acc: 0.74
[2019-07-17 04:01:50] Epoch 271, LR: 0.000100, Train Loss: 0.485452, Val Loss: 0.639086, Train Acc: 83.35, Val Acc: 80.24, Val Balanced Acc: 0.73
[2019-07-17 04:10:48] Epoch 272, LR: 0.000010, Train Loss: 0.467144, Val Loss: 0.634300, Train Acc: 84.18, Val Acc: 80.87, Val Balanced Acc: 0.74
[2019-07-17 04:19:45] Epoch 273, LR: 0.000010, Train Loss: 0.471165, Val Loss: 0.633758, Train Acc: 84.06, Val Acc: 80.53, Val Balanced Acc: 0.74
[2019-07-17 04:28:42] Epoch 274, LR: 0.000010, Train Loss: 0.473453, Val Loss: 0.643265, Train Acc: 84.03, Val Acc: 80.24, Val Balanced Acc: 0.74
[2019-07-17 04:37:37] Epoch 275, LR: 0.000010, Train Loss: 0.464778, Val Loss: 0.642530, Train Acc: 84.28, Val Acc: 80.08, Val Balanced Acc: 0.74
[2019-07-17 04:46:33] Epoch 276, LR: 0.000010, Train Loss: 0.471747, Val Loss: 0.625063, Train Acc: 83.94, Val Acc: 80.87, Val Balanced Acc: 0.74
[2019-07-17 04:55:29] Epoch 277, LR: 0.000010, Train Loss: 0.466861, Val Loss: 0.644303, Train Acc: 83.95, Val Acc: 80.61, Val Balanced Acc: 0.74
[2019-07-17 05:04:25] Epoch 278, LR: 0.000010, Train Loss: 0.467554, Val Loss: 0.628772, Train Acc: 84.14, Val Acc: 80.66, Val Balanced Acc: 0.74
[2019-07-17 05:13:22] Epoch 279, LR: 0.000010, Train Loss: 0.465961, Val Loss: 0.634081, Train Acc: 84.11, Val Acc: 80.68, Val Balanced Acc: 0.74
[2019-07-17 05:22:19] Epoch 280, LR: 0.000010, Train Loss: 0.473673, Val Loss: 0.634884, Train Acc: 83.75, Val Acc: 80.71, Val Balanced Acc: 0.74
[2019-07-17 05:31:16] Epoch 281, LR: 0.000010, Train Loss: 0.467807, Val Loss: 0.628864, Train Acc: 84.33, Val Acc: 80.50, Val Balanced Acc: 0.74
[2019-07-17 05:40:13] Epoch 282, LR: 0.000010, Train Loss: 0.473053, Val Loss: 0.642073, Train Acc: 83.73, Val Acc: 80.32, Val Balanced Acc: 0.74
[2019-07-17 05:49:14] Epoch 283, LR: 0.000010, Train Loss: 0.474354, Val Loss: 0.635322, Train Acc: 84.09, Val Acc: 80.50, Val Balanced Acc: 0.74
[2019-07-17 05:58:11] Epoch 284, LR: 0.000010, Train Loss: 0.461996, Val Loss: 0.628145, Train Acc: 84.39, Val Acc: 80.68, Val Balanced Acc: 0.74
[2019-07-17 06:07:08] Epoch 285, LR: 0.000010, Train Loss: 0.468147, Val Loss: 0.631760, Train Acc: 83.99, Val Acc: 80.37, Val Balanced Acc: 0.74
[2019-07-17 06:16:05] Epoch 286, LR: 0.000010, Train Loss: 0.464688, Val Loss: 0.632137, Train Acc: 84.29, Val Acc: 80.61, Val Balanced Acc: 0.74
