results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_DA/
Data loaded!

8 Classes detected!
optimizer: sgd
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_DA/
path_extension: steplr_phase2_DA
data_augmentation: True
crop_size: 224
balanced_sampler: False
learning_rate: 0.01
batch_size: 32
width_coefficient: 1.0
verbose: False
model_name: efficientnet
epochs: 300
resolution_coefficient: 1.0
img_size: 256
compound_coefficient: 1.0
depth_coefficient: 1.0

---- Start Training ----
[2019-06-15 14:07:12] Epoch 134, LR: 0.010000, Train Loss: 0.798746, Val Loss: 0.785837, Train Acc: 70.70, Val Acc: 72.61, Val Balanced Acc: 0.59
[2019-06-15 14:17:13] Epoch 135, LR: 0.010000, Train Loss: 0.797726, Val Loss: 0.735399, Train Acc: 70.89, Val Acc: 74.26, Val Balanced Acc: 0.58
[2019-06-15 14:27:17] Epoch 136, LR: 0.010000, Train Loss: 0.794469, Val Loss: 0.728361, Train Acc: 70.87, Val Acc: 74.16, Val Balanced Acc: 0.55
[2019-06-15 14:37:17] Epoch 137, LR: 0.010000, Train Loss: 0.799284, Val Loss: 0.769456, Train Acc: 70.56, Val Acc: 72.76, Val Balanced Acc: 0.57
[2019-06-15 14:47:15] Epoch 138, LR: 0.010000, Train Loss: 0.795098, Val Loss: 0.756244, Train Acc: 71.04, Val Acc: 73.76, Val Balanced Acc: 0.55
[2019-06-15 14:57:14] Epoch 139, LR: 0.010000, Train Loss: 0.794021, Val Loss: 0.805312, Train Acc: 70.96, Val Acc: 72.42, Val Balanced Acc: 0.56
[2019-06-15 15:07:14] Epoch 140, LR: 0.010000, Train Loss: 0.799027, Val Loss: 0.726918, Train Acc: 70.81, Val Acc: 74.26, Val Balanced Acc: 0.61
[2019-06-15 15:17:16] Epoch 141, LR: 0.010000, Train Loss: 0.792044, Val Loss: 0.797194, Train Acc: 70.79, Val Acc: 72.26, Val Balanced Acc: 0.59
[2019-06-15 15:27:15] Epoch 142, LR: 0.010000, Train Loss: 0.794464, Val Loss: 0.767884, Train Acc: 70.82, Val Acc: 73.13, Val Balanced Acc: 0.54
[2019-06-15 15:37:17] Epoch 143, LR: 0.010000, Train Loss: 0.793270, Val Loss: 0.740504, Train Acc: 71.17, Val Acc: 72.97, Val Balanced Acc: 0.52
[2019-06-15 15:47:19] Epoch 144, LR: 0.010000, Train Loss: 0.790903, Val Loss: 0.736964, Train Acc: 71.07, Val Acc: 73.87, Val Balanced Acc: 0.57
[2019-06-15 15:57:21] Epoch 145, LR: 0.010000, Train Loss: 0.791325, Val Loss: 0.781526, Train Acc: 71.36, Val Acc: 72.26, Val Balanced Acc: 0.53
[2019-06-15 16:07:20] Epoch 146, LR: 0.010000, Train Loss: 0.791590, Val Loss: 0.755747, Train Acc: 70.89, Val Acc: 72.95, Val Balanced Acc: 0.58
[2019-06-15 16:17:16] Epoch 147, LR: 0.010000, Train Loss: 0.784467, Val Loss: 0.759597, Train Acc: 71.36, Val Acc: 72.97, Val Balanced Acc: 0.54
[2019-06-15 16:27:18] Epoch 148, LR: 0.010000, Train Loss: 0.794384, Val Loss: 0.740908, Train Acc: 70.81, Val Acc: 73.66, Val Balanced Acc: 0.53
[2019-06-15 16:37:22] Epoch 149, LR: 0.010000, Train Loss: 0.787419, Val Loss: 0.813993, Train Acc: 71.24, Val Acc: 71.79, Val Balanced Acc: 0.58
[2019-06-15 16:47:26] Epoch 150, LR: 0.010000, Train Loss: 0.787140, Val Loss: 0.746524, Train Acc: 71.20, Val Acc: 73.58, Val Balanced Acc: 0.57
[2019-06-15 16:57:27] Epoch 151, LR: 0.010000, Train Loss: 0.787225, Val Loss: 0.732394, Train Acc: 71.24, Val Acc: 73.74, Val Balanced Acc: 0.56
[2019-06-15 17:07:28] Epoch 152, LR: 0.001500, Train Loss: 0.702342, Val Loss: 0.658816, Train Acc: 74.31, Val Acc: 76.74, Val Balanced Acc: 0.60
[2019-06-15 17:17:24] Epoch 153, LR: 0.001500, Train Loss: 0.684696, Val Loss: 0.638853, Train Acc: 74.71, Val Acc: 76.66, Val Balanced Acc: 0.62
[2019-06-15 17:27:26] Epoch 154, LR: 0.001500, Train Loss: 0.671357, Val Loss: 0.641181, Train Acc: 75.59, Val Acc: 76.79, Val Balanced Acc: 0.60
[2019-06-15 17:37:22] Epoch 155, LR: 0.001500, Train Loss: 0.662427, Val Loss: 0.646003, Train Acc: 76.08, Val Acc: 76.87, Val Balanced Acc: 0.64
[2019-06-15 17:47:17] Epoch 156, LR: 0.001500, Train Loss: 0.654365, Val Loss: 0.638299, Train Acc: 75.91, Val Acc: 77.34, Val Balanced Acc: 0.64
[2019-06-15 17:57:18] Epoch 157, LR: 0.001500, Train Loss: 0.651093, Val Loss: 0.638545, Train Acc: 76.30, Val Acc: 77.50, Val Balanced Acc: 0.63
[2019-06-15 18:07:21] Epoch 158, LR: 0.001500, Train Loss: 0.651501, Val Loss: 0.631897, Train Acc: 76.27, Val Acc: 76.97, Val Balanced Acc: 0.63
[2019-06-15 18:17:22] Epoch 159, LR: 0.001500, Train Loss: 0.646606, Val Loss: 0.642354, Train Acc: 76.19, Val Acc: 77.58, Val Balanced Acc: 0.64
[2019-06-15 18:27:23] Epoch 160, LR: 0.001500, Train Loss: 0.646169, Val Loss: 0.626890, Train Acc: 76.38, Val Acc: 77.61, Val Balanced Acc: 0.64
[2019-06-15 18:37:22] Epoch 161, LR: 0.001500, Train Loss: 0.640371, Val Loss: 0.644839, Train Acc: 76.62, Val Acc: 77.18, Val Balanced Acc: 0.63
[2019-06-15 18:47:20] Epoch 162, LR: 0.001500, Train Loss: 0.638628, Val Loss: 0.651327, Train Acc: 76.49, Val Acc: 77.53, Val Balanced Acc: 0.63
[2019-06-15 18:57:15] Epoch 163, LR: 0.001500, Train Loss: 0.635354, Val Loss: 0.640847, Train Acc: 76.52, Val Acc: 77.05, Val Balanced Acc: 0.64
[2019-06-15 19:07:16] Epoch 164, LR: 0.001500, Train Loss: 0.634865, Val Loss: 0.624631, Train Acc: 76.57, Val Acc: 78.24, Val Balanced Acc: 0.66
[2019-06-15 19:17:16] Epoch 165, LR: 0.001500, Train Loss: 0.630624, Val Loss: 0.641109, Train Acc: 77.00, Val Acc: 77.03, Val Balanced Acc: 0.63
[2019-06-15 19:27:17] Epoch 166, LR: 0.001500, Train Loss: 0.633474, Val Loss: 0.631156, Train Acc: 76.93, Val Acc: 77.39, Val Balanced Acc: 0.63
[2019-06-15 19:37:18] Epoch 167, LR: 0.001500, Train Loss: 0.636151, Val Loss: 0.665981, Train Acc: 76.49, Val Acc: 76.97, Val Balanced Acc: 0.65
[2019-06-15 19:47:17] Epoch 168, LR: 0.001500, Train Loss: 0.631942, Val Loss: 0.625480, Train Acc: 76.62, Val Acc: 77.68, Val Balanced Acc: 0.65
[2019-06-15 19:57:14] Epoch 169, LR: 0.001500, Train Loss: 0.629400, Val Loss: 0.662852, Train Acc: 76.96, Val Acc: 76.61, Val Balanced Acc: 0.65
[2019-06-15 20:07:11] Epoch 170, LR: 0.001500, Train Loss: 0.626398, Val Loss: 0.660327, Train Acc: 76.75, Val Acc: 77.16, Val Balanced Acc: 0.63
[2019-06-15 20:17:07] Epoch 171, LR: 0.001500, Train Loss: 0.624108, Val Loss: 0.671342, Train Acc: 77.08, Val Acc: 77.71, Val Balanced Acc: 0.66
[2019-06-15 20:27:08] Epoch 172, LR: 0.001500, Train Loss: 0.619233, Val Loss: 0.664139, Train Acc: 77.34, Val Acc: 77.95, Val Balanced Acc: 0.66
[2019-06-15 20:37:09] Epoch 173, LR: 0.001500, Train Loss: 0.623097, Val Loss: 0.644452, Train Acc: 77.32, Val Acc: 77.71, Val Balanced Acc: 0.63
[2019-06-15 20:47:06] Epoch 174, LR: 0.001500, Train Loss: 0.622445, Val Loss: 0.657333, Train Acc: 77.43, Val Acc: 77.58, Val Balanced Acc: 0.68
[2019-06-15 20:57:05] Epoch 175, LR: 0.001500, Train Loss: 0.624277, Val Loss: 0.634368, Train Acc: 77.43, Val Acc: 77.11, Val Balanced Acc: 0.66
[2019-06-15 21:07:04] Epoch 176, LR: 0.001500, Train Loss: 0.628225, Val Loss: 0.660441, Train Acc: 77.05, Val Acc: 77.92, Val Balanced Acc: 0.63
[2019-06-15 21:17:04] Epoch 177, LR: 0.001500, Train Loss: 0.620469, Val Loss: 0.758190, Train Acc: 77.12, Val Acc: 77.32, Val Balanced Acc: 0.67
[2019-06-15 21:27:06] Epoch 178, LR: 0.001500, Train Loss: 0.620735, Val Loss: 0.705960, Train Acc: 77.06, Val Acc: 78.08, Val Balanced Acc: 0.63
[2019-06-15 21:37:04] Epoch 179, LR: 0.001500, Train Loss: 0.620739, Val Loss: 0.684923, Train Acc: 77.63, Val Acc: 77.61, Val Balanced Acc: 0.66
[2019-06-15 21:46:59] Epoch 180, LR: 0.001500, Train Loss: 0.616808, Val Loss: 0.746476, Train Acc: 77.29, Val Acc: 77.68, Val Balanced Acc: 0.67
[2019-06-15 21:56:58] Epoch 181, LR: 0.001500, Train Loss: 0.619998, Val Loss: 0.667666, Train Acc: 77.03, Val Acc: 78.08, Val Balanced Acc: 0.68
[2019-06-15 22:06:59] Epoch 182, LR: 0.001500, Train Loss: 0.615718, Val Loss: 0.649923, Train Acc: 77.21, Val Acc: 78.29, Val Balanced Acc: 0.65
[2019-06-15 22:17:00] Epoch 183, LR: 0.001500, Train Loss: 0.613248, Val Loss: 0.739642, Train Acc: 77.63, Val Acc: 77.87, Val Balanced Acc: 0.66
[2019-06-15 22:27:01] Epoch 184, LR: 0.001500, Train Loss: 0.620031, Val Loss: 0.650701, Train Acc: 77.11, Val Acc: 78.03, Val Balanced Acc: 0.64
[2019-06-15 22:37:03] Epoch 185, LR: 0.001500, Train Loss: 0.612275, Val Loss: 0.740935, Train Acc: 77.66, Val Acc: 77.95, Val Balanced Acc: 0.65
[2019-06-15 22:47:04] Epoch 186, LR: 0.001500, Train Loss: 0.618091, Val Loss: 0.639889, Train Acc: 77.21, Val Acc: 77.74, Val Balanced Acc: 0.65
[2019-06-15 22:57:03] Epoch 187, LR: 0.001500, Train Loss: 0.612876, Val Loss: 0.657567, Train Acc: 77.28, Val Acc: 77.37, Val Balanced Acc: 0.67
[2019-06-15 23:07:05] Epoch 188, LR: 0.001500, Train Loss: 0.611493, Val Loss: 0.627431, Train Acc: 77.76, Val Acc: 77.92, Val Balanced Acc: 0.67
[2019-06-15 23:17:05] Epoch 189, LR: 0.001500, Train Loss: 0.612451, Val Loss: 0.629483, Train Acc: 77.77, Val Acc: 77.97, Val Balanced Acc: 0.64
[2019-06-15 23:27:06] Epoch 190, LR: 0.001500, Train Loss: 0.612467, Val Loss: 0.616551, Train Acc: 77.57, Val Acc: 77.95, Val Balanced Acc: 0.65
[2019-06-15 23:37:07] Epoch 191, LR: 0.001500, Train Loss: 0.613229, Val Loss: 0.640198, Train Acc: 77.87, Val Acc: 77.13, Val Balanced Acc: 0.63
[2019-06-15 23:47:02] Epoch 192, LR: 0.001500, Train Loss: 0.614523, Val Loss: 0.638777, Train Acc: 77.42, Val Acc: 77.58, Val Balanced Acc: 0.67
[2019-06-15 23:57:02] Epoch 193, LR: 0.001500, Train Loss: 0.609537, Val Loss: 0.651667, Train Acc: 77.59, Val Acc: 76.82, Val Balanced Acc: 0.64
[2019-06-16 00:07:03] Epoch 194, LR: 0.001500, Train Loss: 0.606761, Val Loss: 0.637074, Train Acc: 77.72, Val Acc: 78.11, Val Balanced Acc: 0.68
[2019-06-16 00:17:03] Epoch 195, LR: 0.001500, Train Loss: 0.608765, Val Loss: 0.644605, Train Acc: 77.82, Val Acc: 77.08, Val Balanced Acc: 0.66
[2019-06-16 00:27:03] Epoch 196, LR: 0.001500, Train Loss: 0.603659, Val Loss: 0.691385, Train Acc: 77.91, Val Acc: 78.53, Val Balanced Acc: 0.65
[2019-06-16 00:37:02] Epoch 197, LR: 0.001500, Train Loss: 0.607788, Val Loss: 0.664695, Train Acc: 77.60, Val Acc: 78.97, Val Balanced Acc: 0.69
[2019-06-16 00:47:04] Epoch 198, LR: 0.001500, Train Loss: 0.606718, Val Loss: 0.705137, Train Acc: 77.87, Val Acc: 78.26, Val Balanced Acc: 0.63
[2019-06-16 00:57:03] Epoch 199, LR: 0.001500, Train Loss: 0.612003, Val Loss: 0.724962, Train Acc: 77.65, Val Acc: 78.45, Val Balanced Acc: 0.67
[2019-06-16 01:07:04] Epoch 200, LR: 0.001500, Train Loss: 0.598101, Val Loss: 0.687874, Train Acc: 78.16, Val Acc: 78.66, Val Balanced Acc: 0.64
[2019-06-16 01:17:04] Epoch 201, LR: 0.001500, Train Loss: 0.598838, Val Loss: 0.659275, Train Acc: 77.94, Val Acc: 77.24, Val Balanced Acc: 0.66
[2019-06-16 01:27:04] Epoch 202, LR: 0.001500, Train Loss: 0.606681, Val Loss: 0.697883, Train Acc: 77.59, Val Acc: 78.24, Val Balanced Acc: 0.66
[2019-06-16 01:37:05] Epoch 203, LR: 0.001500, Train Loss: 0.607615, Val Loss: 0.830503, Train Acc: 77.60, Val Acc: 78.16, Val Balanced Acc: 0.62
[2019-06-16 01:47:03] Epoch 204, LR: 0.001500, Train Loss: 0.606291, Val Loss: 0.889452, Train Acc: 77.66, Val Acc: 78.47, Val Balanced Acc: 0.64
[2019-06-16 01:57:01] Epoch 205, LR: 0.001500, Train Loss: 0.604587, Val Loss: 1.055542, Train Acc: 77.71, Val Acc: 79.05, Val Balanced Acc: 0.64
[2019-06-16 02:06:56] Epoch 206, LR: 0.001500, Train Loss: 0.603456, Val Loss: 1.048133, Train Acc: 78.27, Val Acc: 77.71, Val Balanced Acc: 0.66
[2019-06-16 02:16:56] Epoch 207, LR: 0.001500, Train Loss: 0.600275, Val Loss: 0.814870, Train Acc: 78.06, Val Acc: 77.82, Val Balanced Acc: 0.65
[2019-06-16 02:26:56] Epoch 208, LR: 0.001500, Train Loss: 0.601535, Val Loss: 0.767274, Train Acc: 77.96, Val Acc: 78.63, Val Balanced Acc: 0.66
[2019-06-16 02:36:56] Epoch 209, LR: 0.001500, Train Loss: 0.604116, Val Loss: 0.677277, Train Acc: 77.79, Val Acc: 77.76, Val Balanced Acc: 0.67
[2019-06-16 02:47:01] Epoch 210, LR: 0.001500, Train Loss: 0.599692, Val Loss: 0.867682, Train Acc: 77.79, Val Acc: 78.82, Val Balanced Acc: 0.67
[2019-06-16 02:56:59] Epoch 211, LR: 0.001500, Train Loss: 0.602225, Val Loss: 0.762277, Train Acc: 77.76, Val Acc: 77.66, Val Balanced Acc: 0.66
[2019-06-16 03:06:57] Epoch 212, LR: 0.001500, Train Loss: 0.599080, Val Loss: 1.398131, Train Acc: 78.12, Val Acc: 78.68, Val Balanced Acc: 0.66
[2019-06-16 03:16:56] Epoch 213, LR: 0.001500, Train Loss: 0.604045, Val Loss: 0.857714, Train Acc: 77.83, Val Acc: 78.18, Val Balanced Acc: 0.66
[2019-06-16 03:26:53] Epoch 214, LR: 0.001500, Train Loss: 0.603026, Val Loss: 0.638764, Train Acc: 77.76, Val Acc: 77.97, Val Balanced Acc: 0.66
[2019-06-16 03:36:50] Epoch 215, LR: 0.001500, Train Loss: 0.609428, Val Loss: 0.803151, Train Acc: 77.51, Val Acc: 77.29, Val Balanced Acc: 0.67
[2019-06-16 03:46:48] Epoch 216, LR: 0.001500, Train Loss: 0.603300, Val Loss: 0.644616, Train Acc: 77.80, Val Acc: 78.32, Val Balanced Acc: 0.65
[2019-06-16 03:56:47] Epoch 217, LR: 0.001500, Train Loss: 0.595025, Val Loss: 0.607047, Train Acc: 78.02, Val Acc: 78.68, Val Balanced Acc: 0.66
[2019-06-16 04:06:48] Epoch 218, LR: 0.001500, Train Loss: 0.593664, Val Loss: 0.657823, Train Acc: 78.00, Val Acc: 79.08, Val Balanced Acc: 0.67
[2019-06-16 04:16:48] Epoch 219, LR: 0.001500, Train Loss: 0.600871, Val Loss: 0.853967, Train Acc: 77.76, Val Acc: 78.47, Val Balanced Acc: 0.67
[2019-06-16 04:26:45] Epoch 220, LR: 0.001500, Train Loss: 0.596041, Val Loss: 0.763774, Train Acc: 78.05, Val Acc: 78.32, Val Balanced Acc: 0.68
[2019-06-16 04:36:44] Epoch 221, LR: 0.001500, Train Loss: 0.595598, Val Loss: 0.741731, Train Acc: 78.18, Val Acc: 77.76, Val Balanced Acc: 0.64
[2019-06-16 04:46:42] Epoch 222, LR: 0.000225, Train Loss: 0.553447, Val Loss: 0.744028, Train Acc: 80.01, Val Acc: 79.71, Val Balanced Acc: 0.68
[2019-06-16 04:56:43] Epoch 223, LR: 0.000225, Train Loss: 0.529614, Val Loss: 0.630546, Train Acc: 80.60, Val Acc: 80.24, Val Balanced Acc: 0.69
[2019-06-16 05:06:46] Epoch 224, LR: 0.000225, Train Loss: 0.532631, Val Loss: 0.681425, Train Acc: 80.37, Val Acc: 80.32, Val Balanced Acc: 0.68
[2019-06-16 05:16:47] Epoch 225, LR: 0.000225, Train Loss: 0.521385, Val Loss: 0.711511, Train Acc: 81.04, Val Acc: 80.39, Val Balanced Acc: 0.69
[2019-06-16 05:26:46] Epoch 226, LR: 0.000225, Train Loss: 0.519199, Val Loss: 0.676521, Train Acc: 81.00, Val Acc: 80.13, Val Balanced Acc: 0.70
[2019-06-16 05:36:48] Epoch 227, LR: 0.000225, Train Loss: 0.516500, Val Loss: 0.734727, Train Acc: 81.12, Val Acc: 80.34, Val Balanced Acc: 0.68
[2019-06-16 05:46:51] Epoch 228, LR: 0.000225, Train Loss: 0.513323, Val Loss: 0.920912, Train Acc: 81.19, Val Acc: 80.97, Val Balanced Acc: 0.70
[2019-06-16 05:56:51] Epoch 229, LR: 0.000225, Train Loss: 0.515699, Val Loss: 0.955210, Train Acc: 81.36, Val Acc: 80.50, Val Balanced Acc: 0.71
[2019-06-16 06:06:48] Epoch 230, LR: 0.000225, Train Loss: 0.515012, Val Loss: 0.965547, Train Acc: 81.02, Val Acc: 80.66, Val Balanced Acc: 0.69
[2019-06-16 06:16:45] Epoch 231, LR: 0.000225, Train Loss: 0.514508, Val Loss: 0.988964, Train Acc: 81.28, Val Acc: 80.39, Val Balanced Acc: 0.70
[2019-06-16 06:26:40] Epoch 232, LR: 0.000225, Train Loss: 0.513352, Val Loss: 0.924941, Train Acc: 81.29, Val Acc: 80.87, Val Balanced Acc: 0.70
[2019-06-16 06:36:34] Epoch 233, LR: 0.000225, Train Loss: 0.510754, Val Loss: 0.756168, Train Acc: 81.42, Val Acc: 80.55, Val Balanced Acc: 0.70
[2019-06-16 06:46:33] Epoch 234, LR: 0.000225, Train Loss: 0.507643, Val Loss: 0.627007, Train Acc: 81.51, Val Acc: 80.61, Val Balanced Acc: 0.71
[2019-06-16 06:56:33] Epoch 235, LR: 0.000225, Train Loss: 0.506265, Val Loss: 0.879645, Train Acc: 81.49, Val Acc: 80.84, Val Balanced Acc: 0.69
[2019-06-16 07:06:37] Epoch 236, LR: 0.000225, Train Loss: 0.505129, Val Loss: 1.108929, Train Acc: 81.56, Val Acc: 80.66, Val Balanced Acc: 0.70
[2019-06-16 07:16:41] Epoch 237, LR: 0.000225, Train Loss: 0.506582, Val Loss: 1.064742, Train Acc: 81.49, Val Acc: 81.03, Val Balanced Acc: 0.69
[2019-06-16 07:26:44] Epoch 238, LR: 0.000225, Train Loss: 0.500490, Val Loss: 0.863154, Train Acc: 81.59, Val Acc: 80.82, Val Balanced Acc: 0.69
[2019-06-16 07:36:42] Epoch 239, LR: 0.000225, Train Loss: 0.497573, Val Loss: 1.014703, Train Acc: 81.74, Val Acc: 81.00, Val Balanced Acc: 0.70
[2019-06-16 07:46:44] Epoch 240, LR: 0.000225, Train Loss: 0.500124, Val Loss: 0.876058, Train Acc: 81.58, Val Acc: 80.61, Val Balanced Acc: 0.70
[2019-06-16 07:56:46] Epoch 241, LR: 0.000225, Train Loss: 0.504439, Val Loss: 0.787374, Train Acc: 81.44, Val Acc: 81.29, Val Balanced Acc: 0.69
[2019-06-16 08:06:44] Epoch 242, LR: 0.000225, Train Loss: 0.506997, Val Loss: 0.904124, Train Acc: 81.55, Val Acc: 81.53, Val Balanced Acc: 0.70
[2019-06-16 08:16:43] Epoch 243, LR: 0.000225, Train Loss: 0.498339, Val Loss: 0.955109, Train Acc: 81.66, Val Acc: 80.97, Val Balanced Acc: 0.71
[2019-06-16 08:26:42] Epoch 244, LR: 0.000225, Train Loss: 0.504359, Val Loss: 0.886216, Train Acc: 81.87, Val Acc: 81.11, Val Balanced Acc: 0.70
[2019-06-16 08:36:41] Epoch 245, LR: 0.000225, Train Loss: 0.503308, Val Loss: 0.736092, Train Acc: 81.49, Val Acc: 81.24, Val Balanced Acc: 0.70
[2019-06-16 08:46:39] Epoch 246, LR: 0.000225, Train Loss: 0.492173, Val Loss: 0.902814, Train Acc: 82.00, Val Acc: 80.89, Val Balanced Acc: 0.70
[2019-06-16 08:56:36] Epoch 247, LR: 0.000225, Train Loss: 0.494920, Val Loss: 0.944197, Train Acc: 81.82, Val Acc: 80.95, Val Balanced Acc: 0.70
[2019-06-16 09:06:33] Epoch 248, LR: 0.000225, Train Loss: 0.496429, Val Loss: 0.870812, Train Acc: 81.87, Val Acc: 81.42, Val Balanced Acc: 0.71
[2019-06-16 09:16:30] Epoch 249, LR: 0.000225, Train Loss: 0.501114, Val Loss: 0.938145, Train Acc: 81.64, Val Acc: 80.68, Val Balanced Acc: 0.69
[2019-06-16 09:26:27] Epoch 250, LR: 0.000225, Train Loss: 0.496687, Val Loss: 1.034892, Train Acc: 81.98, Val Acc: 81.53, Val Balanced Acc: 0.71
[2019-06-16 09:36:23] Epoch 251, LR: 0.000225, Train Loss: 0.493203, Val Loss: 1.025023, Train Acc: 81.93, Val Acc: 80.53, Val Balanced Acc: 0.71
[2019-06-16 09:46:20] Epoch 252, LR: 0.000225, Train Loss: 0.493612, Val Loss: 1.142085, Train Acc: 82.33, Val Acc: 80.92, Val Balanced Acc: 0.70
[2019-06-16 09:56:19] Epoch 253, LR: 0.000225, Train Loss: 0.492867, Val Loss: 1.115703, Train Acc: 81.99, Val Acc: 81.00, Val Balanced Acc: 0.71
[2019-06-16 10:06:19] Epoch 254, LR: 0.000225, Train Loss: 0.487265, Val Loss: 1.103302, Train Acc: 82.36, Val Acc: 80.95, Val Balanced Acc: 0.69
[2019-06-16 10:16:21] Epoch 255, LR: 0.000225, Train Loss: 0.492476, Val Loss: 0.789308, Train Acc: 81.89, Val Acc: 81.42, Val Balanced Acc: 0.70
[2019-06-16 10:26:19] Epoch 256, LR: 0.000225, Train Loss: 0.488810, Val Loss: 0.902059, Train Acc: 82.29, Val Acc: 81.37, Val Balanced Acc: 0.71
[2019-06-16 10:36:17] Epoch 257, LR: 0.000225, Train Loss: 0.494290, Val Loss: 0.999209, Train Acc: 81.62, Val Acc: 81.16, Val Balanced Acc: 0.71
[2019-06-16 10:46:13] Epoch 258, LR: 0.000225, Train Loss: 0.489838, Val Loss: 0.900251, Train Acc: 81.90, Val Acc: 81.26, Val Balanced Acc: 0.71
[2019-06-16 10:56:07] Epoch 259, LR: 0.000225, Train Loss: 0.484915, Val Loss: 1.080870, Train Acc: 82.26, Val Acc: 81.03, Val Balanced Acc: 0.70
[2019-06-16 11:06:07] Epoch 260, LR: 0.000225, Train Loss: 0.485085, Val Loss: 0.809707, Train Acc: 82.40, Val Acc: 81.82, Val Balanced Acc: 0.71
[2019-06-16 11:16:06] Epoch 261, LR: 0.000225, Train Loss: 0.490491, Val Loss: 0.831654, Train Acc: 82.06, Val Acc: 81.47, Val Balanced Acc: 0.70
[2019-06-16 11:26:05] Epoch 262, LR: 0.000225, Train Loss: 0.490696, Val Loss: 0.985949, Train Acc: 82.19, Val Acc: 81.42, Val Balanced Acc: 0.71
[2019-06-16 11:36:04] Epoch 263, LR: 0.000225, Train Loss: 0.486549, Val Loss: 1.299677, Train Acc: 82.39, Val Acc: 81.45, Val Balanced Acc: 0.72
[2019-06-16 11:46:04] Epoch 264, LR: 0.000225, Train Loss: 0.483892, Val Loss: 1.017553, Train Acc: 82.31, Val Acc: 81.26, Val Balanced Acc: 0.71
[2019-06-16 11:56:01] Epoch 265, LR: 0.000225, Train Loss: 0.483695, Val Loss: 0.835286, Train Acc: 82.28, Val Acc: 80.45, Val Balanced Acc: 0.70
[2019-06-16 12:05:59] Epoch 266, LR: 0.000225, Train Loss: 0.488374, Val Loss: 1.300955, Train Acc: 82.19, Val Acc: 81.37, Val Balanced Acc: 0.71
[2019-06-16 12:15:59] Epoch 267, LR: 0.000225, Train Loss: 0.482309, Val Loss: 1.209661, Train Acc: 82.42, Val Acc: 81.34, Val Balanced Acc: 0.71
[2019-06-16 12:25:58] Epoch 268, LR: 0.000225, Train Loss: 0.481963, Val Loss: 1.109691, Train Acc: 82.47, Val Acc: 81.82, Val Balanced Acc: 0.72
[2019-06-16 12:36:03] Epoch 269, LR: 0.000225, Train Loss: 0.485261, Val Loss: 0.966966, Train Acc: 82.06, Val Acc: 80.74, Val Balanced Acc: 0.69
[2019-06-16 12:46:03] Epoch 270, LR: 0.000225, Train Loss: 0.489907, Val Loss: 1.013815, Train Acc: 82.26, Val Acc: 81.18, Val Balanced Acc: 0.71
[2019-06-16 12:56:03] Epoch 271, LR: 0.000225, Train Loss: 0.483301, Val Loss: 0.848294, Train Acc: 82.27, Val Acc: 81.24, Val Balanced Acc: 0.71
[2019-06-16 13:06:03] Epoch 272, LR: 0.000034, Train Loss: 0.470299, Val Loss: 0.774245, Train Acc: 82.74, Val Acc: 81.63, Val Balanced Acc: 0.72
[2019-06-16 13:16:05] Epoch 273, LR: 0.000034, Train Loss: 0.462179, Val Loss: 0.940801, Train Acc: 83.10, Val Acc: 82.08, Val Balanced Acc: 0.72
[2019-06-16 13:26:04] Epoch 274, LR: 0.000034, Train Loss: 0.464201, Val Loss: 0.894485, Train Acc: 82.87, Val Acc: 81.61, Val Balanced Acc: 0.70
[2019-06-16 13:36:04] Epoch 275, LR: 0.000034, Train Loss: 0.461767, Val Loss: 0.945102, Train Acc: 83.30, Val Acc: 81.92, Val Balanced Acc: 0.71
[2019-06-16 13:46:06] Epoch 276, LR: 0.000034, Train Loss: 0.464449, Val Loss: 1.073754, Train Acc: 83.13, Val Acc: 81.84, Val Balanced Acc: 0.72
[2019-06-16 13:56:05] Epoch 277, LR: 0.000034, Train Loss: 0.460573, Val Loss: 0.939041, Train Acc: 83.08, Val Acc: 81.47, Val Balanced Acc: 0.72
[2019-06-16 14:06:06] Epoch 278, LR: 0.000034, Train Loss: 0.461900, Val Loss: 1.082900, Train Acc: 83.37, Val Acc: 81.71, Val Balanced Acc: 0.72
[2019-06-16 14:16:06] Epoch 279, LR: 0.000034, Train Loss: 0.459238, Val Loss: 1.058725, Train Acc: 83.10, Val Acc: 82.11, Val Balanced Acc: 0.72
[2019-06-16 14:26:04] Epoch 280, LR: 0.000034, Train Loss: 0.454926, Val Loss: 1.108694, Train Acc: 83.38, Val Acc: 81.74, Val Balanced Acc: 0.72
[2019-06-16 14:36:04] Epoch 281, LR: 0.000034, Train Loss: 0.462772, Val Loss: 0.939715, Train Acc: 83.35, Val Acc: 82.05, Val Balanced Acc: 0.72
[2019-06-16 14:46:01] Epoch 282, LR: 0.000034, Train Loss: 0.455218, Val Loss: 1.028588, Train Acc: 83.58, Val Acc: 82.11, Val Balanced Acc: 0.72
[2019-06-16 14:55:59] Epoch 283, LR: 0.000034, Train Loss: 0.460832, Val Loss: 1.081864, Train Acc: 83.23, Val Acc: 82.16, Val Balanced Acc: 0.72
